elecro_idx,trial_idx,sub_trial_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
0,21,2,459.1277145735985,0.24067973928148922,55.87315646816307,0.02928931603286103,4.855584251229904,0.0025453500508690907,0.6710391547314165,0.0003517660199590038,0.2049668673100112,0.00010744586009435778
0,21,3,764.1486617672278,0.17684391627437232,201.5782875238452,0.04665046945074303,6.081526541256965,0.0014074237439547187,0.887462705557423,0.00020538199993083554,0.3834003463529876,8.872883267662738e-05
0,21,4,355.129086985917,0.19412153723541564,61.921484163981376,0.033847674364919554,4.996914795551372,0.0027314258873570997,1.1917844471167014,0.0006514561532852657,0.4351735093262297,0.00023787561675534677
0,21,5,102.9910385924563,0.18186750278660072,44.571180293287995,0.07870635510598079,11.530548307992616,0.020361305752367477,1.4986246589147216,0.002646357664279395,0.4075577479438022,0.00071968892510323
0,23,0,412.9389579919282,0.23568890532106937,56.50913255472816,0.03225313411268749,5.238493911481672,0.0029899210806657197,1.0271052966878733,0.0005862302849869858,0.22780477979020466,0.00013002178200079178
0,23,1,1441.953976671982,0.26867170770388793,65.14933449235168,0.012138933167777326,6.289421853250769,0.0011718749260521174,1.5776683911993885,0.000293958661449296,0.27617981814521153,5.145913432388468e-05
0,23,2,287.5279847067704,0.18057902454120384,61.476495053918185,0.03860968705487987,5.200531625628541,0.0032661409601900566,1.2184486603572746,0.0007652342806396483,0.18105127551083833,0.00011370741097437981
0,23,3,102.59263253021868,0.17385804901442128,36.222346199076895,0.06138400278442513,5.697729330663697,0.0096556261479074,1.344764432211741,0.002278897761001054,0.4245362486474504,0.0007194380542287625
0,23,4,352.70958564966963,0.2229741209711549,57.848511303521704,0.03657037257332831,10.256637197236417,0.006483987836512552,1.6634409345108394,0.0010515854834985778,0.32314763702465155,0.000204285801240018
0,23,5,87.37889462723194,0.16716451088294357,51.32272299277412,0.09818547056320973,17.682703235223137,0.033828768949465474,2.5199656832385546,0.004820944836593206,0.2751039941278155,0.0005263012861001363
0,24,0,131.10484814972037,0.17061360962262825,35.747531933516605,0.046520136702438555,8.326879320114172,0.010836204440542847,1.4108227649566871,0.0018359776000972444,0.48757242999237205,0.00063450355503617
0,24,1,228.8429093857826,0.2424655716198634,66.25589423654384,0.07020000450250732,5.418561917085025,0.005741120474783071,0.8765607453160983,0.0009287410422418163,0.3765523622677785,0.0003989679383430312
0,24,2,87.47949186599601,0.14747585263155832,45.917509501509684,0.07740927296223866,6.61163898070258,0.011146122081559242,1.020880887206985,0.0017210351370894725,0.3020666282980259,0.0005092340228499585
0,24,3,95.06477038768381,0.14605229989296364,94.97761111215813,0.1459183931618411,12.990729862826282,0.019958244952535984,1.8967536999020251,0.002914068366982236,0.24913470067765894,0.0003827568916300805
0,24,4,86.52793894081157,0.13676766107909719,64.80594911202533,0.10243348209328754,21.44509249222776,0.03389650993297297,2.596118099004384,0.004103472296142633,0.46169361681473015,0.0007297614721886882
0,24,5,73.10694856147731,0.10985405319297495,83.65467227475342,0.12570357536101692,13.316744509933944,0.020010387364497315,1.225085717744379,0.0018408733266971602,0.53654434053778,0.0008062375969127152
0,28,0,977.2390829671476,0.20317768165551955,48.888703956723454,0.010164445632803271,4.37703944739915,0.000910029841149131,1.0297741376890623,0.00021410023971739695,0.36944844899080687,7.68119907047384e-05
0,28,1,227.18381648077553,0.1840829664431425,81.45442204898768,0.06600105532586738,4.943409432039385,0.0040055558828497135,0.9993561587276846,0.0008097603477287449,0.3570252605148268,0.000289291156688824
0,28,2,311.6963398517283,0.10016343987564492,85.45555232163996,0.02746109268103795,6.262266376919861,0.0020123757052401183,1.7432579801856956,0.0005601949511795011,0.18275059372762573,5.87267983826277e-05
0,28,3,274.9768755179399,0.13910403800967533,49.46022401360089,0.02502071080775709,7.789566053901398,0.003940549874966063,1.1227712252574853,0.0005679823472435864,0.3831582141798708,0.00019383031641698455
0,28,4,163.47492518753555,0.21964335666068532,26.483618303937085,0.03558313798965807,3.5067223658641593,0.00471159886099909,0.9383080607971659,0.001260701797653931,0.22542101242841311,0.0003028735310618871
0,28,5,218.0441653627896,0.12782631430110428,32.9599145173635,0.019322435825898196,6.574215840274745,0.0038540713936740328,1.7244447247513837,0.0010109392884427488,0.36311148066518023,0.00021287064561722812
0,29,0,741.94998940264,0.14091329472774541,76.99680553684388,0.01462345671093499,15.345621077501004,0.002914484879789806,3.382059400947812,0.0006423305343480141,1.7956216934310587,0.00034102968194622065
0,29,1,234.76493942709197,0.15980454013023063,20.61552044655379,0.014032988795288203,5.365496488144846,0.0036522945076500066,1.2323895035383465,0.0008388877758104521,0.3084320277811609,0.00020994974156398664
0,29,2,161.24915782385938,0.14483394821801365,32.12854593609744,0.028857850926029948,3.8204780330088988,0.003431552295022249,2.478634217638071,0.0022263085573503124,0.5685897436407814,0.0005107071478644178
0,29,3,113.57536653964507,0.20060235563860557,43.54384504213034,0.07690926435147968,5.62275960748433,0.009931192447943674,1.9593055381504052,0.0034606210690197553,0.6599018640411055,0.0011655508800030529
0,29,4,113.06125713974303,0.18576110920903982,83.19939061142344,0.13669767590140666,11.166347008049891,0.0183464526974488,1.5554137423847598,0.0025555649156390886,0.343033673379432,0.0005636087663898374
0,29,5,91.02395906224508,0.11851764914139183,113.51442645517375,0.14780133830369543,13.888660886148188,0.01808371614359974,1.2511989412423734,0.0016291222514595272,0.24137583006529237,0.00031428314296160154
0,31,0,1018.7005020060549,0.22415565267540008,68.25572999682788,0.015019044043019328,6.824483538701781,0.0015016646784582906,1.146624930808676,0.00025230424372341825,0.2601689849449331,5.724778628398201e-05
0,31,1,1183.284372381551,0.18072651343369778,167.78352298540668,0.025626072505077913,9.953988749192431,0.001520302070565781,1.2643426704412062,0.00019310678645607083,0.21136679596999963,3.228267437896349e-05
0,31,2,172.87535838915937,0.15756418935449726,97.1543786296289,0.08854964093007082,9.880054954741398,0.009005001431246967,1.94048569401739,0.0017686213823694496,0.2391371065878311,0.0002179572883908156
0,31,3,268.444627901899,0.20934698120711637,49.598662376889955,0.03867959780632078,5.490832160356003,0.0042820344220319065,1.89986115228153,0.0014816098204362624,0.3057048034338766,0.0002384043899093584
0,31,4,146.84198992680743,0.1637383831624216,87.9129299416045,0.09802864299839939,5.1103366301110045,0.005698358198817324,1.8919948310163859,0.002109697469618168,0.2732571374821131,0.00030469950660035657
0,31,5,161.50030727268924,0.14598427325525087,71.9048913421417,0.06499667699304398,7.082453408464593,0.0064020114336570165,1.534985806026104,0.001387513071238226,0.4027465340164547,0.0003640529300987025
0,36,0,93.27549408535818,0.15359890754596173,86.2310724950753,0.14199869603091508,18.98857864092394,0.031268930426971965,2.8884127842180733,0.0047564159541378225,0.5332153778783107,0.0008780580615725956
0,36,1,706.2546571508424,0.16260940645216168,33.110008431221964,0.007623310889512696,5.175346341092057,0.0011915815183496977,1.6232364374744344,0.0003737370238294426,0.17957250593018528,4.134511299682391e-05
0,36,2,411.66119848318596,0.1318102903297113,91.93290319763531,0.029436105967680835,7.4835078092181035,0.0023961532946321367,0.8730665354604735,0.00027954821571773796,0.19602088912702118,6.276416237848594e-05
0,36,3,208.86572571016512,0.1879205415572647,78.55409986191974,0.07067664614384826,6.522591054046514,0.005868501589073007,1.28373351584277,0.0011549999249141722,0.3883894256271476,0.0003494414938152605
0,36,4,300.7832915806059,0.2124922460617279,65.11703434027092,0.046002771002107805,6.6347464350533505,0.004687202419475858,1.6282439301865852,0.0011502939809041961,0.14350465632444095,0.00010138072026027057
0,36,5,224.81658135077956,0.1375235996551548,69.73564133489812,0.04265831444911231,15.652036748362633,0.009574580409667499,1.7332999116717271,0.0010602849741013164,0.37784247730897574,0.00023113178427473365
0,38,0,116.97355831071212,0.16039834316263696,45.00569711290545,0.0617134278382333,10.951225397486695,0.0150167134754641,0.8914358185581619,0.0012223688019539717,0.17598188765298192,0.00024131268308682927
0,38,1,654.603571211188,0.19332425540537287,36.92689249364595,0.010905629467556355,6.622462122772582,0.001955813587247067,0.7326686907602644,0.00021637924895212773,0.17019442262011988,5.0263566338789446e-05
0,38,2,531.4356319714526,0.16313433891447718,77.71263134313726,0.023855379610955754,4.394494201131523,0.0013489741056798468,0.7546059108468419,0.00023164072749560987,0.2576963256466491,7.910481946629084e-05
0,38,3,697.4246688013119,0.212992803807749,62.51905840044246,0.019093258578044715,7.396678137888504,0.0022589381849083636,1.2146786297598484,0.00037096165170436555,0.29188076124259915,8.914009569155694e-05
0,38,4,345.1141126557891,0.10090789389602418,56.83793324184153,0.016618839759118854,11.041419342911482,0.0032283999137041127,1.4801285975257303,0.000432774708406559,0.2758326404969473,8.065068856829679e-05
0,38,5,226.77174499250742,0.1706683651764912,55.62899538592007,0.04186636963630208,10.560132370548759,0.007947553288829916,1.2716967969448625,0.0009570787284012432,0.4083372152627725,0.00030731449798528
0,41,0,365.435154639802,0.06855299235760677,45.977345097565816,0.00862501745406293,5.502733790751776,0.0010322730659976425,1.5352887714783254,0.00028800907105287505,0.4368749293927693,8.195457748287075e-05
0,41,1,200.88570689441545,0.18438017915844532,51.50197880052188,0.04727038187562891,5.7637635631599435,0.005290190998809646,1.3396486708432982,0.0012295780807804555,0.18532043357936795,0.00017009380743570723
0,41,2,381.3375395246297,0.19049174241116282,62.14575841655815,0.03104402944171392,8.937358381867112,0.004464530223898706,1.255487569087375,0.0006271609527589203,0.3631393826415539,0.0001814011120534744
0,41,3,365.3301927378507,0.1733697370518125,27.516020366909125,0.013057900251749712,10.232761508220038,0.0048560212302710465,1.672773872243801,0.0007938253452436402,0.24626688239460576,0.00011686749547130686
0,41,4,181.7758549941966,0.21279455664992836,51.3036595816202,0.06005824863559719,6.318991308996768,0.007397280316000424,0.999182681774774,0.0011696857967596283,0.23444406648852778,0.00027445020786300435
0,41,5,180.44493210325243,0.14355282254381638,33.61943257584162,0.026745912907224303,7.1317151780337955,0.005673630350557649,0.9542290552219695,0.0007591361676594513,0.2836944416399103,0.00022569288792271416
0,42,0,215.67692474164943,0.20138987107273346,47.69756942707743,0.044537946601882795,7.152562999272298,0.006678756858150275,1.4169466989846478,0.0013230841146648997,0.38513616564300546,0.00035962364929489215
0,42,1,239.56279114770024,0.2615920162724738,34.07349510240087,0.037206755867992276,4.844110694531765,0.005289555517193608,1.3575048035951307,0.0014823354535599706,0.36709013892258946,0.0004008462630379757
0,42,2,276.33262479708463,0.14834490686847587,57.99927613609279,0.031136016687011447,5.373803811485475,0.0028848436789888727,1.5394785616705406,0.000826445317575983,0.3274978648527006,0.00017581217670868056
0,42,3,218.59694620650583,0.16293016599430898,23.021741557807733,0.017159142607363932,11.136802629315845,0.008300761435734477,2.6903544072720753,0.0020052425148989307,0.3887887560244429,0.00028978180004372866
0,42,4,45.1112577421487,0.1406315221506045,38.379161352790014,0.1196446330704641,9.814641990375911,0.03059653203107656,2.102778929306315,0.006555281683008117,0.5516132859850956,0.0017196198893408591
0,42,5,121.98234201533356,0.1702975330834732,34.49360656174339,0.04815595444034352,9.416938652029378,0.013146832526280098,1.7172778139424931,0.0023974631942763045,0.38382690918812623,0.0005358544088092327
0,44,0,130.40058858315942,0.1352426351633543,79.22392177356474,0.08216567168176152,9.846653425782549,0.010212280261249393,1.2985676429186528,0.0013467861753874396,0.2975392394100374,0.00030858749365729785
0,44,1,476.7469437130513,0.15570437010383636,22.083441847892317,0.0072123973692852054,4.351330365296238,0.0014211337116613785,1.4126650848127156,0.000461372915126304,0.21790840020321972,7.116834337673002e-05
0,44,2,310.4671323047958,0.1403528119395134,33.73650061281814,0.015251252816544925,5.511132010244298,0.0024914163018334486,1.5671073558878899,0.0007084418964968923,0.3226645148765124,0.0001458668801422685
0,44,3,243.62476359770403,0.11483212854994443,63.07782285914262,0.02973162726254135,5.041764286396506,0.0023764272404180947,1.6247678670273902,0.0007658316413121257,0.5009722188524222,0.00023613242506910078
0,44,4,205.32543482799565,0.20205106798343067,55.79375925364819,0.054904004725248784,7.760125103125256,0.007636372795630397,1.3731064455299702,0.0013512092352643825,0.20396543821656227,0.00020071275951704824
0,44,5,125.81104983905163,0.17969039109553936,74.79297796402365,0.10682352208926431,8.210073976230532,0.01172608769738007,1.5457898235548506,0.002207783643021937,0.2898639290613721,0.0004139999057647181
0,45,0,332.69004271376986,0.18466008117380966,78.36287387205506,0.04349542454649416,5.874678858408878,0.0032607488520393483,0.7177565028988996,0.00039839176732551715,0.17739204106197734,9.846170457910344e-05
0,45,1,352.11936915377214,0.21841263722943394,39.27286944293179,0.024360179353985115,4.254176799829734,0.002638781207418655,0.9128642856238927,0.0005662315496441975,0.24437061875507976,0.00015157823164330684
0,45,2,391.1888132022187,0.2404447660584826,35.69336905987179,0.021938980573566358,3.6829372325230785,0.00226372266127232,1.4400588656764661,0.0008851342507308128,0.46480110612535563,0.0002856906676629914
0,45,3,208.94259076531446,0.10719343531521948,59.95523938954837,0.030758726843445147,5.869799020073588,0.003011372259082986,1.1013700425402033,0.0005650338592085282,0.2889178268197684,0.00014822298444362844
0,45,4,812.6528074307637,0.23924188095585364,112.05527867359913,0.032988645822389806,7.8122477809301465,0.0022998958922099805,1.7948792086730063,0.0005284055799045142,0.44138652231758513,0.0001299425054122128
0,45,5,566.5994088243923,0.22901843787259657,44.42587200743769,0.017956855672302083,6.593888279840061,0.0026652375026099432,2.0887189792111016,0.0008442563658269345,0.2704828702188412,0.00010932867815259977
0,46,0,208.3161436930107,0.10237157850686483,28.853050285174344,0.014179084971849668,11.479126704109936,0.005641119789121108,1.3810407912629785,0.0006786767615682596,0.7481615014700356,0.0003676646107486644
0,46,1,459.312232985938,0.1161129494727473,34.14840061293559,0.008632627720730259,5.991853264819296,0.0015147250724484383,1.2497634942852884,0.000315936992405936,0.3654061449566114,9.237373228785169e-05
0,46,2,263.32151910154187,0.17676628427728994,47.50633923125778,0.031890743658848635,4.472129031680316,0.003002115567447732,1.4312015320028144,0.0009607576992845208,0.48260682282176653,0.000323971299907986
0,46,3,316.01886343763556,0.2368817679311327,31.44054669347602,0.02356723964024282,3.4670687941388603,0.002598849247670145,1.4304083589113108,0.0010722070740857817,0.4168371212800025,0.000312453228753596
0,46,4,223.70100316413033,0.14193882144183212,28.247096374792527,0.017922850196832672,7.203109965172589,0.004570390497633907,2.146489405804259,0.0013619526608635603,0.5016491253217549,0.0003182975696056827
0,46,5,168.23621858011745,0.11454633239823178,41.65029929442073,0.028358275451802094,13.947076422449193,0.009496091063819316,1.6786505124330566,0.0011429361715357973,0.23229678045381952,0.0001581629951830537
0,47,0,1515.000739827516,0.13760469822956264,26.833014596640204,0.002437192787496923,7.54766177853553,0.0006855400753747687,0.7899594894438959,7.175055054486805e-05,0.19728497347485077,1.7919027051646756e-05
0,47,1,242.02363878578973,0.08616349202869333,36.937000807914615,0.013150041833283334,7.866063256469665,0.002800418513234155,1.8415484808345295,0.0006556146690665935,0.14974375166531262,5.3310679145604e-05
0,47,2,84.45821915948441,0.09270379318201874,35.39989035794685,0.03885594732008647,6.086602639773326,0.006680831752244115,1.4116840629618732,0.0015495054088702422,0.29813282193730917,0.0003272392401911574
0,47,3,482.4274385563136,0.20551805425221373,51.44293821662629,0.021915114527764908,4.031109639925769,0.0017172858412740956,1.0302440327768825,0.00043889242629913805,0.6033658764203249,0.0002570388228645748
0,47,4,839.5693672106619,0.20592561397343606,32.08801562542384,0.007870397107040497,4.062577573614949,0.0009964498632683636,1.1763114887236539,0.0002885201330584574,0.4095677146028075,0.00010045683702525766
0,47,5,635.3183341033923,0.1998889585706256,45.83360287918778,0.014420536375658096,4.992474957418577,0.001570772581806087,2.684406405057308,0.0008445895103035043,0.25427649834528226,8.00025148258231e-05
0,48,0,333.1153221854797,0.11739852394911496,33.97198560960345,0.011972613388126717,7.487826133213307,0.002638905139095907,0.9037466225117937,0.0003185038707039917,0.20527534521266133,7.234438323942675e-05
