elecro_idx,trial_idx,sub_trial_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
0,33,1,148.00599710433528,0.10112499847288921,45.04399110850711,0.03077627678052508,9.766913383977421,0.006673237033383883,1.577817596301851,0.001078042816765354,0.48420555860974757,0.0003308331238798224
0,34,0,183.94621693270585,0.038982648957088806,43.665588848349195,0.009253793581427633,8.129682032322608,0.0017228760997826012,1.3120716254986962,0.0002780596874252888,0.38156436108797626,8.086270971405757e-05
0,34,1,285.21892070330796,0.07890900700258001,46.10699963449603,0.012756017546293887,5.717625258434566,0.0015818450278243018,1.65605668079303,0.0004581666177655198,0.33212513267491445,9.188613558789644e-05
0,35,0,142.6256915268013,0.0688623436325454,32.99909642371308,0.015932579138914927,7.0398045089779036,0.0033989488991335247,1.396121536970897,0.0006740735137022723,0.35523320630718463,0.00017151321659197332
0,35,1,204.77210558360207,0.06244566662644159,31.979219621632726,0.009752127526231539,4.877701126473343,0.0014874647969218534,1.2428649612537863,0.0003790141768135153,0.44873586867257886,0.00013684290825936827
0,37,0,265.0776167323706,0.06668669361202674,25.662120847835503,0.006455927933523735,7.046369417430329,0.0017726848619276454,1.283957446361832,0.00032301058796246413,0.35959985242340303,9.046605095178928e-05
0,37,1,325.4223636191776,0.08289342111618604,33.59631714040098,0.008557843516652765,5.382690563506319,0.0013711093197669695,1.4730912495822923,0.00037523411709064724,0.32073486917370175,8.169939607522934e-05
0,39,0,105.35222781982506,0.1186332925509184,32.50332418991199,0.036600805196960046,8.280732832927566,0.00932463053733193,1.7320868565192509,0.0019504396919300961,0.35469909983940173,0.0003994136901476777
0,39,1,129.4770320836405,0.11710033884325284,51.32214017547992,0.04641626323985662,11.392603082634437,0.010303585584363584,1.811052874465334,0.0016379345575819192,0.4639752171605898,0.00041962388440661304
0,40,0,116.51010109155334,0.04912768772621617,43.00197603285557,0.018132227423717492,6.910234642625191,0.002913771822848268,1.2601604428542617,0.0005313596687451733,0.29757936375940186,0.00012547741285581847
0,40,1,204.7418616416825,0.05783444911938848,34.95167796175926,0.009872973824250347,7.093437564864207,0.0020037184903821245,1.1615567771391178,0.00032811070383007934,0.3614808179438519,0.0001021092794867528
0,43,0,805.6443529613784,0.1615528570078903,72.3317425845936,0.014504414539675376,7.996385189645143,0.0016034852951854334,1.0651465196182495,0.0002135898585322651,0.372520530242463,7.470015241036405e-05
0,43,1,710.3000787127881,0.1042319118830696,75.35029536485513,0.011057165249179983,8.844485226526587,0.0012978706217421016,1.4847197097492295,0.00021787295059587632,0.3254226447810931,4.775365433866687e-05
0,49,0,270.5778452850519,0.05440016795995708,61.11822964953457,0.012287931241551617,5.521127302242819,0.001110032686726059,1.1172475246004563,0.00022462464702932873,0.20737756814612207,4.169363728353899e-05
0,49,1,136.40813452919656,0.042309415942912855,35.27085954477059,0.01093988619003033,7.280608638480565,0.002258210628465905,1.3852584466768745,0.0004296626151451443,0.294337626954157,9.129406489895127e-05
0,50,0,195.03389912987927,0.09203966243786445,25.449615382575846,0.012010086551291795,5.630329025859513,0.0026570436486486122,1.1962325618557508,0.0005645215610290673,0.30755537076999206,0.00014514037115041006
0,50,1,148.1321572433224,0.0737613886002599,40.68561926242673,0.020259124208449743,7.881792822041307,0.003924684511671319,1.491070045998921,0.0007424680713484425,0.42147780810787117,0.00020987197492279748
0,51,0,368.0920962866099,0.09361195136716642,69.59642906455119,0.017699531173433165,9.18045519929264,0.0023347426753099103,1.456864707878512,0.00037050496209588263,0.2762514243631543,7.025533871408687e-05
0,51,1,423.9171822921777,0.08224413865319867,70.09451571274599,0.013599031390840299,6.501704084965082,0.0012613950898489057,1.328290504121556,0.00025770153453559655,0.34267830817231415,6.648299117855172e-05
0,52,0,56.79155322857646,0.06447852566483483,29.95794720848541,0.034012879700147484,11.273311726766877,0.012799201257560707,2.0015345041306998,0.00227245050640216,0.37638239797216244,0.0004273273176692877
0,52,1,88.23419448885426,0.08265661571086656,31.572955663110125,0.029577123452196086,8.865355921353805,0.008304947098757292,1.6037367566120242,0.0015023591880743755,0.39582055777195935,0.0003707994153938872
0,54,0,194.37258458878347,0.10319952742888787,35.216092254724,0.01869751377885087,6.6687631438727415,0.00354069071231852,1.3835231685471598,0.0007345631457391431,0.28800741848015876,0.0001529136917433442
0,54,1,160.357836249319,0.09844436072274441,36.48910132838594,0.02240081518707604,6.7660580166435,0.004153711921043073,1.1531584156926875,0.0007079288776908866,0.32155961607775907,0.00019740682201404143
0,57,0,317.98804020224946,0.08000829516220256,71.15833793022902,0.017903998215632398,7.267444583486129,0.001828546290422388,1.2061075470340703,0.00030346615727775843,0.30052528005891427,7.561452718587845e-05
0,57,1,215.13780472690974,0.06724749762485549,63.47951013785082,0.019842343434901474,6.63541577848168,0.002074089709011343,1.124312296780142,0.0003514360881542516,0.24019215782150083,7.507895501264235e-05
1,0,0,82.61147396712528,0.12351104019510621,23.620603554120297,0.03531477136174309,6.995229928686823,0.01045845187606587,1.4688177046860629,0.0021960049113148254,0.4119813036770519,0.0006159463923660008
1,0,1,109.15894865260483,0.14580396712680663,19.09880779484278,0.02551034045539064,6.474894690836532,0.008648538157478272,1.3695198292861095,0.001829272145192805,0.2921687480549549,0.00039025075875781946
1,1,0,246.16852377268185,0.17258659443082505,37.20336496511059,0.026082953101772815,5.159864699624654,0.0036175359163886553,1.2346169266693519,0.0008655791062763043,0.4883895266030511,0.0003424056165277184
1,1,1,500.4700915530735,0.10897142131277765,60.45839362124214,0.013164097504307032,6.907304404311006,0.0015039835368422963,1.0744985242303822,0.00023395929818805118,0.32233060970120164,7.018366384843049e-05
1,2,0,61.66570222637813,0.039430893393614046,33.77159455581435,0.021594567102700534,5.91984280489766,0.003785324452966709,1.4057683974593154,0.0008988903363630047,0.37029785878936555,0.00023677952032728525
1,2,1,44.03809050791745,0.08429702662935039,34.11431130822472,0.065301083121993,6.6692967706831645,0.012766263954524616,1.503525043946587,0.0028780242105336975,0.36503456465632356,0.000698743475535915
1,4,0,106.58448747782145,0.10920311738831955,25.748698378425836,0.026381307431822747,7.173250920921668,0.007349487537164178,2.81923971697114,0.0028885044441600847,0.572650537079388,0.0005867197497776328
1,4,1,138.16640719254528,0.11427435289525721,30.38165017698755,0.025127985046517524,5.787521337395804,0.004786729778510755,1.3088577508513748,0.0010825270451018327,0.23270858658396001,0.0001924680802330855
1,5,0,85.59921768865308,0.13190509424535315,28.900404797499277,0.044534409559777166,5.859682772389627,0.0090295452366311,1.5928411675257381,0.0024545068283750443,0.252931145825274,0.00038975714414841517
1,5,1,132.03890752601134,0.17673798144933442,35.007670515287685,0.04685880198528957,6.245183355453852,0.008359362559906493,1.1580251042948344,0.0015500508390710903,0.24587754030899056,0.0003291143570646223
1,6,0,134.66037093116296,0.10810677491509589,39.32006625032853,0.031566566484091105,5.189449841909934,0.004166145407985861,1.2467579783952636,0.001000910536722615,0.35170890715160646,0.00028235564329842525
1,6,1,124.8238032603734,0.13738701933516148,41.82160536716714,0.04603084952652241,5.598579106681734,0.006162062650620229,1.1070812123454585,0.0012185062780760887,0.2809255887823195,0.00030920007474272094
1,9,0,232.56078760065424,0.1193387480679086,63.48262954886292,0.032576160463600054,4.336837226978001,0.0022254513780310186,1.2058479725569118,0.0006187818199699063,0.2828044670848825,0.0001451213310640981
1,9,1,75.88884842258497,0.11080424756519056,47.29345829718626,0.06905251786395394,6.127584214166711,0.008946800120912346,1.2802623166002913,0.0018692931257439547,0.33326090645816075,0.00048658959452598893
1,10,0,248.16311665886178,0.13157716833506042,54.507178408334966,0.028899944058816508,6.29703726288022,0.0033387166598536186,1.3856467908878551,0.0007346759805092779,0.27236509050992375,0.0001444091605759517
1,10,1,184.33159125791332,0.19512620978028716,45.840545258796254,0.048525007512658966,7.754950146567421,0.00820908678110173,1.5345957803161154,0.0016244630457235903,0.2438064329350132,0.0002580839499839049
1,14,0,599.3933448720156,0.12747576749607023,88.86941406848355,0.018900271186235714,3.5912378980807103,0.0007637652490395312,0.8393426170417038,0.0001785068940369991,0.4055213817991435,8.62441163606023e-05
1,14,1,583.6838902046409,0.06679553611931086,86.5221969338248,0.009901415179351938,5.81165190878812,0.0006650730155499368,1.0108460737941691,0.0001156790628734148,0.3230486247500914,3.6968993739441845e-05
1,18,0,185.59533842629713,0.06923133256017663,31.199594382997248,0.011638166738383183,4.440179475909341,0.0016562891316670848,1.387880386170288,0.0005177113249903009,0.28527121157170565,0.0001064127272033192
1,18,1,259.52570218561385,0.08346017993868808,40.92522905298847,0.013161035504497248,4.977692341244754,0.0016007628338198,1.1435848145260321,0.0003677623972951707,0.33078737679417736,0.00010637703224069732
1,19,0,492.20607381988157,0.04719548504538479,47.36688275118166,0.004541802967161172,6.136407402096486,0.0005883932344240305,1.5023257562777332,0.00014405143807641932,0.28800624806042296,2.7615657945511586e-05
1,19,1,152.9920268522641,0.023028625305431708,39.496377236544504,0.0059450632233316635,4.587563093517244,0.0006905279557323045,1.4530657419814041,0.0002187179763855365,0.30249492092214697,4.553206029121398e-05
1,22,0,566.8089631078235,0.12370629577934335,46.24820774941575,0.01009369088968589,5.455283157630918,0.0011906178550136722,1.0168641288600861,0.00022193102593587736,0.2808185348725116,6.12887639334179e-05
1,22,1,133.48110941663703,0.09242411470669384,23.93408374110803,0.016572281356930882,5.71670640041721,0.00395832436818806,1.0821132307064667,0.0007492697490869065,0.2488221519961844,0.00017228780325671613
1,25,0,451.3990903543363,0.09512160993998736,71.53310281564603,0.015073898129669831,6.54241399157843,0.001378657966023659,1.0184050102709756,0.000214604606473359,0.19470146982801423,4.1028698691405494e-05
1,25,1,425.3886453266003,0.15809605919508596,40.405145386807554,0.015016607347274991,5.517096348852258,0.002050433645880385,1.0172288879662963,0.00037805399898109294,0.23568221420669322,8.759149943892576e-05
1,26,0,119.39318708829462,0.1820606131695766,37.39764810225496,0.057027029017672606,6.684242630776031,0.010192686380281889,0.9468962113948747,0.0014439057123670786,0.2033498045253752,0.00031008461205097535
1,26,1,155.83036902317772,0.2391990433572308,28.159852370308357,0.04322526982565731,6.730388980853844,0.010331122333431907,1.1259735768301558,0.0017283652994701765,0.20707272240009483,0.00031785586733811124
1,27,0,181.49358926273237,0.19280346706497703,22.76458062887817,0.02418316861414992,7.442528370401623,0.007906313822829532,1.2003862169634072,0.001275188977129783,0.38543894330671874,0.0004094577935963274
1,27,1,131.15871463506585,0.2056520067813523,34.04083515856133,0.053374768747540914,8.129589175043392,0.012746894728325213,1.5388685565206237,0.0024128889010671894,0.3503846943476734,0.000549390223429385
1,30,0,329.2914496330336,0.11583713374729074,77.42175316385541,0.02723518629525804,4.941424877759208,0.0017382792511165207,1.0509683929466198,0.0003697064300746425,0.19969484214424066,7.024803760888776e-05
1,30,1,231.2054519918512,0.12690844140011204,30.039222468435575,0.01648849917464207,5.003056681853233,0.0027461728097691574,1.1188971334173812,0.0006141615176706894,0.32096954347739576,0.00017617986145524562
1,32,0,87.52384860763092,0.07791509726691281,45.59245552167535,0.04058711611887475,6.328885061518691,0.005634072347183635,1.1304408885692527,0.0010063361379619381,0.34059994824723044,0.0003032073945440589
1,32,1,184.22424196232782,0.16007346143882054,33.770169848920446,0.029343087117704114,5.683015103734206,0.004938003214853002,1.428470435336501,0.0012412058516929141,0.35111258291408376,0.0003050836627313979
1,33,0,252.7750798555722,0.22789780535486842,24.04674090014311,0.021680141413508734,4.999328271481027,0.004507311171536589,1.3681132348386704,0.0012334681246063885,0.2418748021867883,0.0002180702964093905
1,33,1,197.32825903419553,0.14560903939441897,22.469469517579412,0.016580280433072414,4.990840736317552,0.00368275445667313,1.380923507559855,0.001018987074619238,0.26952647390014123,0.00019888429132273216
1,34,0,278.31734540038883,0.0761989739010145,92.34701869209147,0.025283181890916905,3.9779183387970187,0.0010890923641223315,1.170030685077577,0.0003203362604201091,0.21055190431435192,5.7645846824880605e-05
1,34,1,320.0087291175497,0.08781433947401644,48.18024797066737,0.01322125387924753,5.113109080639281,0.0014031001523399065,1.0703977017841089,0.00029373032234426594,0.2704111386102852,7.420414933355215e-05
1,35,0,583.6798655732032,0.07338762416413391,138.47617900194248,0.017410978825352932,7.292608910353424,0.0009169191425910336,1.6137839365233968,0.00020290535274741675,0.34427956591035347,4.3287186830760106e-05
1,35,1,661.9831711980589,0.0628479738893504,57.22922834422778,0.005433281698349382,5.137990969186635,0.000487795364481475,1.2740225640651042,0.00012095433890848992,0.2551180378637415,2.422063351451214e-05
1,37,0,303.26547348482404,0.07515201569818562,27.67916827720375,0.006859156319307256,4.151524094440404,0.0010287864303563522,1.2632968460448195,0.00031305675293161786,0.27348255089308926,6.777152941851718e-05
1,37,1,333.61342241273485,0.05629334481858014,30.599960360353013,0.00516338373780755,3.758678236167462,0.0006342327850013707,0.7473000595137529,0.00012609810369412558,0.23641751700281588,3.9892677907086576e-05
1,39,0,89.63100823329208,0.1287601138196511,24.50599472283165,0.0352042750825997,5.715608810474718,0.008210801769291832,1.0361121565536682,0.0014884348824966288,0.2768788372609248,0.0003977524218758852
1,39,1,111.43485839953826,0.10839490431484139,32.516415182412516,0.031629364123406695,6.739926954953518,0.006556061073383425,1.2773028907458608,0.0012424579401093543,0.2632859317478463,0.0002561034651915519
1,40,0,153.7858120134209,0.0716223022849473,54.13907986242837,0.025214065540697293,5.957694647458784,0.002774663028891554,1.0814552378480742,0.0005036635885892695,0.20426739072514338,9.513296847043919e-05
1,40,1,186.0667493609966,0.049070532694662196,40.83863523001501,0.010770186463417137,5.559329859290671,0.00146613663407138,1.0959517415863094,0.0002890303396602259,0.2355840204758061,6.212949610179665e-05
1,43,0,288.86023508472294,0.05607861871033241,65.80168414429066,0.012774577831881575,5.345529555716105,0.0010377680184047947,1.240398853528319,0.0002408079960723777,0.35035186913836247,6.801645397158924e-05
1,43,1,394.74498812724624,0.03791909868359451,65.663148544371,0.00630758460377694,4.678057290405919,0.0004493729404494168,1.071563552638927,0.00010293411017332694,0.3639211292352852,3.4958166987720275e-05
1,49,0,614.186046912409,0.08690241063391917,70.76130411756432,0.010012158267563485,6.101303752715184,0.0008632856555211568,1.059404821324643,0.00014989730436425487,0.23301341801203584,3.296953396628177e-05
1,49,1,524.912969196504,0.08926357364147162,33.94031480410461,0.005771687818208129,5.384812543790858,0.0009157091541936257,0.9482162358164842,0.0001612480063569507,0.2373235679001165,4.035783267564563e-05
1,50,0,219.18304402061239,0.15470701149723357,53.63851016034364,0.03785992500081521,5.490311261752655,0.003875252537397376,0.9906077615652684,0.0006992053926548922,0.34619523216980064,0.0002443566289669014
1,50,1,220.63079618986478,0.1404727608423686,51.55754852813886,0.032826021158803044,7.295811308474301,0.004645148251218786,0.9573871349240357,0.0006095559475840867,0.2971042478517953,0.00018916241374491421
1,51,0,705.4554324124892,0.07755966034663604,74.09623506823493,0.008146338607392745,6.842262641263057,0.0007522566870653024,1.1622523713243504,0.00012778113969399643,0.3262631885297129,3.5870249094883894e-05
1,51,1,758.3111541686845,0.05307048971899072,63.040900470609074,0.0044119243689209305,4.7487148104230545,0.0003323393294949677,1.0616212391727582,7.42976794542141e-05,0.27001548007240384,1.889706313875901e-05
1,52,0,100.53541011481835,0.14047923245764016,34.0513688852906,0.047580351636050386,6.6195595203652235,0.009249583202242367,0.7434243939126746,0.00103879506860186,0.3274140510820345,0.00045749924866593256
1,52,1,90.93278051271302,0.07404552233619173,23.197950005763452,0.01888982516118563,7.302735522431573,0.005946533947303078,1.2736262529202915,0.0010370992795649195,0.35093547718098794,0.0002857627421888198
1,54,0,233.01764393225614,0.17539385943414923,22.988916128627814,0.017303903069160832,4.252029466210663,0.00320052956471927,0.995903745321252,0.0007496230696058398,0.2720368631037521,0.00020476387333998573
1,54,1,121.14802150984522,0.088631043623004,30.78174406265983,0.022519708261088164,4.6459100018232675,0.0033989152023145962,0.983508108961197,0.0007195276408359184,0.2957870507257287,0.0002163957336592682
1,57,0,139.5306753806789,0.13814325867821442,15.782207130960657,0.0156252774972761,5.544804697655455,0.005489670193157128,0.8030394339563158,0.0007950544491465677,0.29601338789280934,0.0002930699927046538
1,57,1,155.5545896912974,0.13706209334858308,13.274846679329645,0.011696718678383039,5.291501179247577,0.004662441847736391,0.9524853182490554,0.0008392528427614153,0.2706186124002053,0.0002384471817146008
2,0,0,160.64651595222062,0.06370976077213394,42.011468165552536,0.01666105592548006,4.590456467253948,0.0018204993841922253,1.250855307372107,0.0004960686008088271,0.24256626599550127,9.619778360185205e-05
2,0,1,125.39952031119067,0.04688420733318893,34.71101884969603,0.012977709966169215,2.95037790892682,0.001103083402951751,1.0069367067080928,0.000376472168406594,0.20572556857826285,7.691640436124306e-05
2,1,0,177.16279865306825,0.05180175679192326,41.066740740913026,0.012007765356335435,4.706709372506038,0.0013762246705205845,0.9599564232418263,0.00028068776032939694,0.3141106578000732,9.184481180484344e-05
2,1,1,180.95882311185724,0.03558588521801816,40.969160462851626,0.008056660717827556,4.336596074904729,0.0008527995900099103,1.0155582296293493,0.000199711392737477,0.2289723866809042,4.5027840756267714e-05
2,2,0,157.0004952716439,0.055530946641902494,33.59810129649104,0.01188362092193764,3.999422532343069,0.001414592475378502,0.9145812345834883,0.0003234866339081786,0.3235001415339943,0.00011442173521230095
2,2,1,77.34166439749012,0.07079625638818944,32.834634663907316,0.030055846770139477,4.576483884256154,0.004189177061939853,0.9334806370498223,0.0008544803765062791,0.21984645387373086,0.0002012408969438212
2,4,0,160.20239329486355,0.12081472334364968,39.62381421298113,0.029881826691255654,6.3566005691441365,0.004793754471281409,2.505455738733308,0.0018894595498813258,0.4353366143979454,0.00032830391324456694
2,4,1,156.38248065331481,0.08650329477092503,34.75942017118456,0.019227245638852707,3.2786867093836585,0.0018136123797145882,0.8572467108874379,0.0004741878029655756,0.23588690743957752,0.00013048133398064983
2,5,0,130.1844058193787,0.04974119906495033,36.641177436300694,0.013999957132821957,4.196940840624894,0.001603578159023003,0.7546073665747417,0.00028832236088821063,0.2159176234878683,8.249837162864203e-05
2,5,1,398.40912221744384,0.1354652628987089,47.67381797604281,0.016209835381191657,3.421391965339418,0.0011633261795930376,0.7047657933124489,0.00023963126883671523,0.19720279590430026,6.705200032281494e-05
2,6,0,158.39031492700497,0.08684855240821523,22.531791345225344,0.012354628263720545,3.3809703115192518,0.0018538531060180137,0.7319944628481727,0.000401367087997083,0.22355793642197233,0.0001225812523105591
2,6,1,83.23918341207569,0.04591647749361524,28.285120569189708,0.015602665100520193,3.8069776936343858,0.0021000086548554424,0.8760530426172504,0.00048324921227798305,0.22744373017867586,0.00012546272668381342
2,9,0,119.69409402587311,0.035440419485607125,23.097065476286097,0.006838847781321367,3.757768940330501,0.0011126439333465424,0.9338973732360358,0.00027651919615045756,0.24228416784329934,7.173831435017738e-05
2,9,1,101.98753308178723,0.0802441916869977,23.797611190217072,0.018724053973430573,2.6340962994778994,0.0020725173164823038,0.8628006768970409,0.0006788549620969442,0.22279436982763273,0.00017529548542855218
2,10,0,360.0043568313916,0.09486839734624364,30.447595825913673,0.0080235546160444,4.171260450372215,0.0010992111243418054,0.877075818792785,0.0002311271397167726,0.2569811884869013,6.7719717934701e-05
2,10,1,256.62595657728696,0.1733990821040112,25.560154194651602,0.01727068974199724,3.3809003636243227,0.00228443384120818,0.9580780648892848,0.0006473618617988732,0.2520372625682247,0.00017029855657713238
2,14,0,431.86079788751033,0.05518505123351076,37.24075908928705,0.004758786183812062,3.641874439540622,0.00046537455706829943,0.7206140778806779,9.208320135089623e-05,0.20511777440613,2.6210841421300837e-05
2,14,1,287.1452074293961,0.03407828982629958,33.89759016344708,0.004022953795205192,3.1794538104517174,0.0003773364334090361,0.6000310133762768,7.121146461632242e-05,0.17548024359380715,2.0825932125124538e-05
2,18,0,194.39299991741066,0.04369701221947386,22.523387048482395,0.005062963787274343,4.177422748221678,0.0009390301757393766,0.8978521602272417,0.0002018254609651552,0.23641214512095413,5.314236828780539e-05
2,18,1,396.80234470137964,0.08280621326527715,42.12316949074946,0.008790422241293496,2.694413021684416,0.0005622802946546294,0.8464101369570357,0.00017663206693877445,0.19158582390348092,3.998085395562511e-05
2,19,0,242.6926324989837,0.030619275835490355,24.917551732909676,0.0031437187927748776,4.6515434602568,0.0005868612112523467,1.409770798366945,0.00017786349958603587,0.20182974203623522,2.5463816019380926e-05
2,19,1,251.42484022409917,0.0494912138862874,28.50684030620392,0.005611371293143004,4.770511308036992,0.0009390416447419156,1.0285457115434604,0.00020246199920600323,0.2122219475120827,4.1774399802037597e-05
2,22,0,139.26275023826923,0.03073126747913295,32.078738008816096,0.007078851138982131,4.669785643342818,0.0010304868418169954,0.7918823315722034,0.00017474556334632442,0.19647828483905663,4.3357083749241366e-05
2,22,1,104.40481415857207,0.031149696238226436,26.573396783283435,0.007928305265310225,4.502199664492237,0.0013432536907711523,0.8771738898451856,0.0002617091983448317,0.15047129519018737,4.4893860264220453e-05
