elecro_idx,trial_idx,sub_trial_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
0,32,0,156.84687613616768,0.06593552534124941,39.36252518108542,0.016547277449885718,8.458006836566494,0.0035555896161089903,2.357340463534685,0.0009909823242919044,0.41866637044024435,0.0001759995975547909
0,34,0,139.06219275487484,0.015853809508138646,32.48204297494336,0.003703120967376469,9.784454945097405,0.0011154784903612965,1.8792748983306087,0.0002142470621333969,0.4122723348172896,4.7001179344194836e-05
0,36,0,146.5521455394318,0.046030008614832904,29.720390849558214,0.009334765054485532,12.150129304364745,0.003816188118520338,2.031994440602517,0.0006382214416714918,0.4597337372427362,0.0001443960291943913
0,41,0,175.95858053521056,0.05841377018392427,52.05305297245095,0.017280288715990962,9.278955636670634,0.003080377100444075,1.8606276362687444,0.000617681017954744,0.30261894548505314,0.00010046178754737161
0,42,0,207.76419811081132,0.10925994807771941,34.55303726130027,0.01817090283805119,9.677632151129872,0.005089315656703106,1.7130801787145198,0.0009008821206023705,0.501059455090358,0.0002634993446648791
0,43,0,266.31798882941587,0.07716231977223921,44.32047715352902,0.012841306160393662,8.116499663633842,0.002351654671279984,1.6071934037876865,0.00046566426813298735,0.2549356291555774,7.38644228454269e-05
0,45,0,140.10726740012157,0.08120407078287954,42.02177197406843,0.024355188771609113,8.232959415373283,0.0047716997949099,1.6654345350267783,0.0009652608774414598,0.402375768474799,0.0002332109603653206
0,47,0,165.3114251360487,0.06288825459581587,36.6366776164264,0.013937431775150945,14.690398696091341,0.005588564326715572,2.2348868126770625,0.0008502021608778562,0.4352560352588433,0.00016558137065962874
0,48,0,198.4103864309583,0.09703984663404301,43.896504534634296,0.02146918890908846,21.10098209221395,0.010320206027967464,9.038948865846482,0.004420828100044657,2.573637000308059,0.001258731179824084
0,49,0,95.18060696372756,0.07093328767189981,85.3440330825411,0.06360258715340031,14.08510699660843,0.010496917159402685,3.169298724315471,0.0023619178874928477,0.7108082469114461,0.000529729400411819
0,52,0,231.79304847579542,0.03247994977562421,22.798237605701758,0.0031945980143717047,7.319996990453524,0.001025712963227531,1.4115601065965389,0.0001977945484949169,0.30922843109058745,4.33305656794369e-05
0,53,0,130.6493096298773,0.05877498980478868,29.696537861153246,0.013359532591266416,7.8730289738447645,0.003541826581261258,1.1809005999671456,0.0005312498085153716,0.41218994890743843,0.00018543121363062202
0,55,0,95.08057379456172,0.06235461431928531,23.646330719527803,0.015507456184143878,5.675792023153549,0.0037222306138465708,1.229127468647256,0.0008060717999276814,0.2970631169629341,0.00019481641041345886
0,57,0,277.05964287203227,0.07847296873652629,49.53098476840393,0.014028905036218387,10.678846922006032,0.0030246224674438903,1.5088707627158102,0.000427364905847169,0.44872906323585104,0.00012709574510908403
1,1,0,90.99804791422493,0.10810037016332362,24.634791756949717,0.029264694890299616,6.626281798645715,0.00787163605877882,1.3198114373958971,0.0015678589617962786,0.34263434620082794,0.00040702960672179335
1,3,0,273.3733145111534,0.04986897908014326,31.361305353301418,0.005720954451558092,5.462723257005351,0.0009965143536828185,1.0521808289880792,0.00019193966990949124,0.29681444937131435,5.414512968411338e-05
1,4,0,66.11667355433252,0.06953342073977416,35.59625433378353,0.03743578126804881,5.53064486988996,0.005816455003355688,1.1795495145576667,0.0012405057343324267,0.28839273812353383,0.000303296166008115
1,5,0,79.44341141650854,0.1089260889261763,39.61455071987289,0.05431612260279543,6.170219146854998,0.008460082812413814,0.9993957809184096,0.0013702869975463147,0.31866779677820506,0.00043693034011072645
1,7,0,643.1003975956821,0.08274442771236354,146.0037334677172,0.01878555108163695,11.873277387664537,0.0015276736667952035,5.3436749601513,0.0006875432329254947,1.4345880817655028,0.00018458108605196876
1,14,0,87.90808209563262,0.09296732173783755,72.73945253462068,0.07692571519719468,12.553140087632228,0.013275591794591445,1.837886597798358,0.001943659679314836,0.41695748486848727,0.0004409540024385767
1,16,0,102.58914560026479,0.09975273031791443,23.362978360320167,0.02271703176943383,6.485938406578535,0.006306613247867446,1.6391524257181365,0.0015938326507730903,0.29521125131807047,0.00028704916263060814
1,18,0,87.06530529611878,0.07145663029172397,23.897623484498975,0.019613365397097935,6.5552101885548115,0.005380021689868058,1.814999895137713,0.001489614905102215,0.42561295116171965,0.00034931098208517195
1,21,0,216.97624310457994,0.09279561787596097,31.007783101987474,0.013261296954643296,5.778091037740887,0.0024711531563033147,1.7300286068169684,0.0007398924011938515,0.34478799797738735,0.00014745768868855435
1,22,0,437.61166931493153,0.10589613388857803,98.98592893903707,0.023953262490516228,4.813413986577102,0.0011647813980410486,1.3664350251918174,0.00033065888440378925,0.21772741244414207,5.268710328381506e-05
1,24,0,78.42698136488328,0.08349419791533554,29.72228017524665,0.03164265537521101,6.53912399752691,0.006961620908272025,1.5732909224329252,0.001674942237606431,0.3914299913828798,0.000416720529105486
1,26,0,163.43431814979337,0.06441324414857855,33.47985274203263,0.013195184176400782,8.354255528536653,0.0032926052932532386,1.7944655432494372,0.0007072403670298774,0.3386358070436082,0.00013346420239939336
1,27,0,105.21552392969213,0.052562431032639245,23.400507813314853,0.011690172059476783,6.889355253320798,0.00344170942497045,1.5027415702549685,0.0007507233457221441,0.26930585626578013,0.0001345369007154774
1,28,0,397.7097574932306,0.039565671825638984,62.48827296537057,0.006216569884234946,6.220115871106771,0.0006188006671620271,1.3283408243774264,0.00013214837237381728,0.3366203078333532,3.348826217774333e-05
1,29,0,759.8811679962821,0.05512314402969892,59.104681789298496,0.004287559718965117,6.471193188648456,0.00046943197068889696,1.4646834560816338,0.00010625076723562141,0.2822172256092444,2.047254416890159e-05
1,31,0,76.21355786241793,0.07263723692879531,23.44252578702299,0.022342485347230583,5.847301650924046,0.005572917041598287,1.6188935351833333,0.0015429269617603459,0.31606019929870777,0.00030122907556246386
1,32,0,119.71529679070375,0.057768330284242456,38.07071994698976,0.018370934901506947,6.875295128348586,0.0033176572286368507,1.8915451525382567,0.0009127605915760721,0.3578140957313804,0.00017266233653252778
1,34,0,148.67375371597294,0.03164189427077079,20.987699734063582,0.004466764034495329,6.611255178610052,0.0014070582878959778,1.67691518356864,0.00035689401534111164,0.32041265843561456,6.819269176861493e-05
1,36,0,128.61784458146198,0.01248829202472867,52.68077971465624,0.005115098634313867,6.221701217375306,0.0006041029683403011,1.4724159158108476,0.00014296585359784884,0.3290656124998828,3.195098998562327e-05
1,41,0,198.59208521917023,0.09576580623891033,31.508050785638922,0.01519392821306643,5.890668236439394,0.002840619717175432,1.649166367127144,0.000795267075199532,0.3362868801909409,0.00016216549704642784
1,42,0,239.76892748425507,0.10246632470047796,27.415594218167,0.011716176939564935,6.605818572058495,0.002823026143625061,1.5879100056783426,0.0006786004506261946,0.3741289430503951,0.00015988567893546508
1,43,0,244.68748377059865,0.04499134208418006,39.82235214367979,0.007322242397869075,7.193822948103454,0.0013227474661294376,1.544009192883097,0.0002839010999158808,0.2515353576601102,4.6250478971627835e-05
1,45,0,156.05264225282002,0.06026396251768989,42.410790056336225,0.016378077457733495,4.653486852555317,0.001797070227139256,1.516541960325277,0.0005856538315159151,0.34345795952230945,0.00013263561129276985
1,47,0,134.14322854572927,0.056175919379351597,28.753337264935293,0.012041197856898724,5.7392619967613925,0.002403463243894833,1.5162343802098273,0.000634962056797612,0.4414596993384995,0.00018487257797599716
1,48,0,188.42001056057018,0.036507551664376296,39.9568174508264,0.007741882473577136,16.20590697570176,0.003139995504847497,7.006615871254953,0.0013575755045935024,1.8799638612297438,0.0003642547178869956
1,49,0,85.5959169690873,0.07336933570262816,30.551239663254275,0.026187279000635874,11.614644135186202,0.009955600159395363,2.953638461766866,0.0025317386566911866,0.645473556125883,0.0005532736572431637
1,52,0,157.36515232892978,0.12765802973148493,25.329270116316636,0.02054765410086997,5.066831316378356,0.004110323621576899,0.8169971176595476,0.0006627658080152117,0.26185497727603496,0.00021242244537449632
1,53,0,138.7517242941691,0.033414859615901696,37.72284761125599,0.009084598145748182,6.595642529703049,0.0015883944529542678,1.232200558788944,0.00029674448299665904,0.28815107200197704,6.939393126894837e-05
1,55,0,83.71880345686965,0.0819117804419811,30.25852867711576,0.029605415452147336,5.240878427338415,0.005127757031124093,1.1362510389463067,0.0011117257030207306,0.24906642893604905,0.00024369047095839576
1,57,0,255.26602744218758,0.050916566892340163,27.459203319328555,0.005477142323357573,6.5253389071191155,0.0013015749032047263,1.0645666041287973,0.00021234348046079656,0.22903340595437446,4.5684084371538685e-05
2,1,0,64.83532313941718,0.06987178647912227,29.82287906793048,0.032139545814344424,3.9182586807747515,0.0042226323654522896,0.8051531430816139,0.0008676981276922255,0.19328150084557266,0.00020829577309896543
2,3,0,616.4273437120926,0.12660741753970123,32.54774960086973,0.006684950896045269,3.3637591020112367,0.0006908792373918708,0.6530145426576405,0.0001341220270403314,0.16185029524858496,3.3242276025692033e-05
2,4,0,121.36469808056701,0.06781130728540152,31.938184908873293,0.01784514035173433,3.8582841656930285,0.0021557775637568383,0.6135819808690776,0.00034283277516067615,0.18018216445340202,0.00010067497644980185
2,5,0,130.7901842746481,0.14635373535759855,38.94407517583989,0.04357827694517658,4.087542326762735,0.0045739448359350164,0.7586895418811608,0.0008489708080683245,0.1860069544517194,0.00020814109818313478
2,7,0,244.4808821757047,0.04129118721453929,38.38546060407729,0.006483047778681426,7.855538053972979,0.0013267478813513939,4.16831900022107,0.0007040012236390456,1.2886461084530674,0.00021764371612166422
2,14,0,58.168429632329556,0.058117582528805965,25.53525037812958,0.025512929103037842,4.972339813680392,0.004967993313717118,1.1406467897901893,0.0011396497096597662,0.3730752708448665,0.00037274915241535683
2,16,0,125.92564294155511,0.02221389535380569,25.088808973240138,0.004425787822594976,4.735459679375567,0.0008353580995305103,0.9751184060095137,0.000172015625433166,0.297477077309032,5.2476402034856236e-05
2,18,0,166.7087078869967,0.09883817794089342,20.405044184972677,0.012097732707599208,5.595959390703416,0.003317729691620381,1.3183168166437629,0.0007816030353629285,0.38203350879838643,0.00022649984155353193
2,21,0,272.5096162847629,0.06871982182003088,23.395431810194015,0.005899718062496534,4.507894524958068,0.0011367734935816,1.1476600845009246,0.00028940995768183056,0.33320368233045455,8.402528318707009e-05
2,22,0,341.5099411068429,0.046599451486899084,28.16077753595363,0.003842572729704161,4.7971172276033025,0.0006545725456780524,1.4988203890972467,0.00020451588549061088,0.2491454186134922,3.399619879361093e-05
2,24,0,105.02021829889054,0.023417345341811207,23.943594717169017,0.005338928401582237,4.506771919525158,0.0010049173018850306,1.1957165298126138,0.0002666201552718528,0.32073160532629114,7.151654115385321e-05
2,26,0,178.43897388730707,0.031121441626272846,36.96727388572959,0.006447441560854049,4.467166149366116,0.000779115949412265,1.3530650677899916,0.00023598732163954963,0.28509953878207306,4.972405108923764e-05
2,27,0,120.91442055477356,0.04643702902214241,34.02414398432556,0.013066929109071453,4.904524087796398,0.0018835762215940795,1.1886548442251212,0.000456501377133821,0.28749803719451755,0.00011041325456266041
2,28,0,236.4042451074473,0.03153228255975148,33.417630046779585,0.004457340233604374,4.5050620670185415,0.0006008982198347657,1.3049573954335463,0.00017405899501739386,0.3327770019382439,4.43867598474572e-05
2,29,0,885.3813807225424,0.05376205493973802,95.39396861922181,0.005792504669164058,4.285633259398945,0.0002602318681643678,1.1479728558384883,6.97071127637114e-05,0.23850818324006048,1.4482674167447353e-05
2,31,0,137.69383887395642,0.12043718357613777,49.87698154060952,0.04362608545999514,5.153922271676919,0.00450800041488641,1.4082183079431256,0.0012317315593494069,0.2911522393062407,0.0002546632150043254
2,32,0,135.60216400270167,0.04735198191187086,17.8086395029317,0.006218738335186522,3.6389147786021154,0.001270701157628826,1.3759415040296634,0.00048047579247560473,0.28607901194097796,9.989817123069794e-05
2,34,0,127.44332033609571,0.013063294756674202,26.426244349177367,0.002708763537663615,4.227475798733587,0.0004333280260583596,1.0788387355238525,0.00011058397066161624,0.24892847444271154,2.5515860905056542e-05
2,36,0,223.36685305889472,0.03329881686044091,17.8973322175922,0.0026680771101114803,4.450618780033676,0.0006634840292659924,1.2971626134959933,0.0001933768583542926,0.32050205537655435,4.777942250260748e-05
2,41,0,173.16373557975083,0.08547971293978372,16.090745079465876,0.007942957951184432,4.283522454332,0.0021144974064086545,1.2497325414038012,0.0006169119563807519,0.2285168659237287,0.0001128039657706689
2,42,0,157.68467866308072,0.02596544035824799,14.191774024144408,0.002336914817126947,4.652614941071435,0.0007661314769864756,1.236253449481475,0.00020356996939934938,0.405349562514135,6.674763825464143e-05
2,43,0,305.55008924570393,0.06717775684452768,27.90915223665934,0.006136061839548515,4.8429866602047955,0.0010647713475184437,0.9129643931561074,0.00020072290000816968,0.23143443888825277,5.0882807789274244e-05
2,45,0,163.2049287069603,0.03478835685506341,18.552074193877928,0.0039545140123621375,2.8209054894059538,0.0006012972009936389,1.3135745720080345,0.0002799982900565663,0.23787773311106888,5.0705426195798905e-05
2,47,0,226.15174195515277,0.03560301085453149,24.317767049476434,0.0038283398426891984,4.726343822302771,0.0007440670982806878,1.4213087563242743,0.0002237562737371647,0.29933395012849934,4.712406715694516e-05
2,48,0,181.8095387560618,0.045072081060410545,25.87250481252611,0.006414006889433122,13.947920237907002,0.00345780422682099,6.873745182844748,0.001704058005919424,1.9278569849550804,0.00047793161400271647
2,49,0,206.98528693144272,0.25361005665070263,28.418706536860668,0.034820203317833434,4.698280054890483,0.005756597913533334,2.1563454789979,0.002642076193890426,0.4548585365455184,0.0005573183530652245
2,52,0,242.91657278477737,0.049678274664541264,19.61680876181788,0.0040117856206327894,3.554755401932897,0.0007269743401943414,0.761900757063543,0.0001558144619060611,0.1804013401980633,3.6893437221967724e-05
2,53,0,165.2011841542702,0.02018340459747911,26.121871998434763,0.0031914317932226575,3.0264947861003155,0.00036976108308630853,0.7087493468622392,8.659123661342033e-05,0.1824032757809777,2.228506492759225e-05
2,55,0,75.11544452047293,0.03880807208524663,22.48469067781297,0.011616618955123302,4.302713614763746,0.0022229785257865666,0.9045610209550681,0.000467337569934247,0.18549270469920093,9.583400991911793e-05
2,57,0,361.2052446564688,0.05496793837632734,27.18368219849085,0.004136792004084627,3.1411623808671987,0.00047801969305778086,0.704453846802964,0.00010720324860415504,0.19383514798489146,2.9497684840465647e-05
3,1,0,32.34267611736128,0.041876961675491306,31.23776410689797,0.04044633306117808,2.679234870617908,0.0034690455294847716,0.659288700626279,0.000853640173405158,0.15397369270349157,0.00019936354075897835
3,3,0,435.412442572097,0.10435035036922004,41.30861659160696,0.009899966544681837,2.240331401191176,0.0005369147589730511,0.6016794458936287,0.00014419767294216013,0.14506167753688018,3.47652832029801e-05
3,4,0,103.34332577227269,0.09530109474643704,19.720533674169403,0.018185871550851187,2.4315124337344076,0.002242290879384832,0.5115864344290284,0.000471774513682177,0.18981664536136,0.0001750450159103292
3,5,0,111.77653792218584,0.10259767238894973,39.817918583853555,0.03654815081962946,2.4328479368822467,0.0022330673345254373,0.5778751552342368,0.0005304212043113196,0.16790654457939044,0.00015411839526385652
3,7,0,100.1456346787954,0.0439168952169071,20.367518467567443,0.008931773983334435,7.402274273310262,0.003246121557574058,3.9159532611030974,0.001717264158280723,1.3112468583579855,0.0005750214781373728
3,14,0,65.5535395469175,0.06773619417054955,32.59095540192893,0.03367609588386574,4.582821661300144,0.004735410170745293,1.0291954716951182,0.001063463312462263,0.2550362653716234,0.0002635278905020836
3,16,0,150.11163623036944,0.1381853113780267,16.59201814890268,0.015273787241765679,3.7178217161484826,0.003422441886553962,0.886755620738653,0.0008163031504095713,0.21162478362870205,0.0001948112575107846
3,18,0,98.29142544643018,0.07309949957048693,21.49954435709822,0.015989247549918862,3.685858496485734,0.0027411792061920906,1.0439793253481098,0.0007764091923407244,0.2885681832131635,0.00021460864657358528
3,21,0,243.01709158677485,0.16812347819584741,20.52092452906315,0.014196734826729911,3.0917585679291264,0.0021389327013505606,1.1472413309531189,0.0007936816362605509,0.24012214365612342,0.0001661207025387155
3,22,0,373.32011843446804,0.08565951070127141,43.16758973279566,0.009904943323630693,2.925772226827625,0.0006713279167070045,1.1186433310466597,0.0002566763366210539,0.19430869484695396,4.458475957682537e-05
3,24,0,60.487286199255216,0.10245489117701546,33.283400126810626,0.056376262720072796,3.703741382945303,0.0062734905825902664,1.1059964232258568,0.0018733646408022973,0.25204589229981,0.00042692169032223435
3,26,0,154.53416019879305,0.04942800397869891,18.609363520453797,0.005952235369492297,2.6579166817572255,0.0008501389993768668,0.8671508933505776,0.0002773596320161672,0.21839416021101068,6.985372946633941e-05
3,27,0,142.3223153531029,0.07872647607518202,17.497414705660585,0.009678804035650433,3.420911641203423,0.0018922986027056742,0.9656388524609042,0.0005341491517118729,0.22313523890780848,0.00012342864858418438
3,28,0,133.27121987959637,0.05000226112488877,23.55393855810017,0.008837243235004129,3.521847648080473,0.0013213681536080536,0.9682918389308531,0.00036329510166607093,0.32846948897198974,0.00012323903971145933
3,29,0,519.4326621158727,0.06901587037263227,62.237503043948486,0.008269359544893735,2.8533466735237245,0.00037911786938066175,0.9218164431927752,0.00012247971448618963,0.17665868695948678,2.3472249491841864e-05
3,31,0,129.36836861362679,0.1219268356273949,20.568842634326444,0.01938568076413934,2.889409874529217,0.0027232051127124364,1.0129575404418358,0.0009546901522724511,0.24080042775180632,0.0002269490949614424
3,32,0,168.8285668185363,0.08312714811730486,27.96999703711394,0.013771757531080762,4.027651552466698,0.0019831192876656723,1.345385531121087,0.0006624356554574646,0.2668046952455719,0.00013136825027905145
3,34,0,80.89066734020703,0.023268066339089354,22.18846560978108,0.006382475342917198,3.4340935730053315,0.0009878113223527763,1.0695552414771918,0.00030765579182757106,0.18790035833332622,5.4049226525114066e-05
3,36,0,159.48136402663607,0.06737515809675096,42.45714947415206,0.017936623351682775,3.1508403563199643,0.0013311170771603445,1.0767709011341426,0.0004548970981071944,0.2311629637300892,9.765806382761463e-05
3,41,0,189.5907808474334,0.13072076435066146,19.41932860868807,0.013389414124240296,3.9001935902286586,0.0026891407111219916,1.1662202483390127,0.0008040960725129993,0.21563720502306377,0.00014867948819588815
3,42,0,121.1255157293409,0.07739432344279104,15.266159774085343,0.009754460900913895,3.5537948044425676,0.00227073166944389,1.0477980707243313,0.000669500743093452,0.34478176406898314,0.00022030165324668337
3,43,0,131.53987021569034,0.043511812621574525,29.195113022619257,0.009657393497674072,2.4102612670710886,0.0007972855412573328,0.8150985044805847,0.00026962481669572395,0.18936130193613154,6.263844927102211e-05
3,45,0,84.25912095085535,0.058639655637743426,40.632017417160164,0.02827762125122049,2.900027166242544,0.002018257399905112,0.9730651932079785,0.000677199182698225,0.19364383168293012,0.00013476532247331616
3,47,0,236.11744728883335,0.06830601651322306,25.616471218648385,0.007410545582983061,3.1903130521116085,0.0009229202607519148,1.118168162657069,0.0003234729744032183,0.25104976084004366,7.262576021586402e-05
3,48,0,187.77287098453613,0.06842739285970115,22.569160054802232,0.008224557538509437,14.571285074061313,0.005310005875745523,6.248225687412755,0.00227695189164935,1.756144851274044,0.0006399668547783286
3,49,0,81.1360629342874,0.09856001535641404,47.15232597243,0.05727827804138397,5.779862481278337,0.007021086731483732,2.0981546450291164,0.002548732913028884,0.4055502979665708,0.0004926421390172248
3,52,0,128.54665279993816,0.03780199306397942,21.41835004629,0.006298540664079644,2.849369133105057,0.000837920162526443,0.48328657672965153,0.00014212113208331967,0.10378269486875738,3.0519602231072225e-05
3,53,0,109.03948820158803,0.056069097959170186,25.42002007181201,0.013071205845129255,2.521813057285928,0.001296739242596884,0.5802894092342198,0.00029839009947360166,0.16139172993887005,8.298909748194008e-05
3,55,0,68.14180820620408,0.040110210679603506,20.350380777356147,0.011978814209329875,2.134392834869522,0.001256364463070678,0.5335484704151205,0.00031406183838517837,0.16375929797988564,9.639339071896173e-05
3,57,0,114.20558833791767,0.025197117376638413,34.89783191696451,0.007699489839325195,2.460017077329937,0.0005427522413580308,0.5597175002934094,0.00012349017029641466,0.17741573337565833,3.9143137594122715e-05
4,1,0,29.772307509243653,0.05547951256039519,32.13019437912446,0.05987334109293094,1.287906224160077,0.0023999620962438235,0.3747054742709887,0.0006982487689209775,0.12783817013167312,0.00023822135262159509
4,3,0,125.16642719779784,0.07228252886601652,50.04505395445676,0.028900585708561462,1.2011869836510431,0.0006936750913408466,0.3783171707820059,0.00021847489322632962,0.07559670074845697,4.365644067950269e-05
4,4,0,102.18413810010664,0.0877405146905018,51.97821374206832,0.044631146391371564,1.1655312606413566,0.0010007846090198153,0.40534754195417577,0.0003480520814761566,0.1121398771161946,9.628902017909441e-05
4,5,0,121.04917217667176,0.09273432380365818,43.02872034496233,0.03296378829838688,1.1796681852029212,0.0009037296951342878,0.432649077635721,0.00033144728656440227,0.13245357243590766,0.00010147109851602848
4,7,0,40.97008897473305,0.07179359108312568,34.28166116879591,0.06007318083006038,5.157576844532866,0.009037836436834413,2.9071471668807822,0.0050943149048620325,1.0419405396308692,0.0018258357476676026
4,14,0,41.75946980708113,0.08067180622157823,22.237031596296568,0.04295795689377641,1.984326805669337,0.0038333635050149875,0.7478069453416999,0.001444628901287591,0.21809368003410737,0.0004213178753260652
4,16,0,95.5123763145566,0.11916899610796386,35.90034473953229,0.04479218513473276,1.7348212915471755,0.0021645039074259776,0.7251530914978064,0.0009047598779636876,0.19587333996665743,0.00024438748347404513
4,18,0,71.6097133608768,0.06194093362989605,48.18811129865766,0.041681728128951295,1.920865977739151,0.0016615096815073933,0.8021677301347954,0.0006938586373321485,0.22721267034577822,0.00019653430063090225
4,21,0,41.79009025949401,0.10522482948988203,16.91798032930645,0.04259841470574521,2.118420473589642,0.0053340500519905845,0.932505268962413,0.0023479898539509533,0.21813902581434202,0.0005492604024990932
4,22,0,42.04924379565759,0.05338547949695018,51.33626556231458,0.06517622923126044,2.019858202298267,0.002564400424643938,0.8766562203148147,0.0011129977248324138,0.16215687021303282,0.0002058734352540595
4,24,0,37.75572020319785,0.05550085636916083,49.74431104958193,0.07312406829712301,2.157531831907476,0.0031715688025584807,0.8172030869264839,0.0012012874051360327,0.2468157659992855,0.000362818833931567
4,26,0,85.82006472153554,0.08139105136729416,49.29662117837405,0.04675251457315952,1.9300403990361086,0.0018304346165271702,0.7468816546111186,0.0007083364864963658,0.16164723550399143,0.00015330492339963195
4,27,0,58.44763583211419,0.07701178777736435,29.002434860833972,0.03821419509499068,2.2404735065383807,0.002952093232683623,0.8097085616678248,0.0010668883869279656,0.16926638041577602,0.00022302880828004297
4,28,0,79.09794063351883,0.1136947341670453,44.33865683038841,0.06373202337860405,1.9757337700103785,0.002839903592521522,0.7548971930542252,0.0010850830628500346,0.229518994436605,0.00032990872897263775
4,29,0,205.36899646819552,0.08570283455316997,45.662281843807,0.01905539323597978,1.6535003639615349,0.0006900246413199357,0.7065493794931862,0.00029485114898405334,0.18453527400814007,7.700868353803704e-05
4,31,0,117.17582720041996,0.10900455329524356,31.03283354192387,0.028868754234925846,2.003826384858986,0.0018640892510122919,0.8085054393761606,0.0007521241911544802,0.1807789815741986,0.00016817233214799069
4,32,0,34.78114003077825,0.06386912828596135,27.457906893686648,0.05042136561093091,2.0606979934399834,0.0037840905842986675,0.9653271225569712,0.0017726446509214542,0.20895705185165056,0.0003837109634462641
4,34,0,30.45414664339453,0.04170513132195941,40.590606853050716,0.05558640697002357,2.071629795457267,0.002836973029706244,0.7828303748694877,0.0010720393504715727,0.17270428910136162,0.00023650818856223564
4,36,0,46.63631460321679,0.09167674440478625,24.712237817906942,0.04857882809518314,1.9252762441592726,0.003784669943285398,0.7520297592211687,0.0014783252194665605,0.18960154562819234,0.0003727149665490348
4,41,0,64.36119106572197,0.06082035703136359,45.70539756045735,0.04319091290664336,1.9532841126486298,0.0018458240928709458,0.8975732026638482,0.0008481931695772191,0.1786686670218469,0.00016883920167807493
4,42,0,37.37146368888127,0.0658922935368439,59.09292557586953,0.1041909524981901,2.2018557036080906,0.003882248861210216,0.8470946175185796,0.0014935729479501599,0.2474052816148433,0.0004362179007610283
4,43,0,105.8320900610156,0.10722807123630863,60.64135739294172,0.061441248931660815,1.6727414232452327,0.0016948057662685722,0.6446258549998379,0.000653128810560558,0.13315806381846837,0.00013491448902297752
4,45,0,64.79027937734674,0.07063958760260593,46.31007054129825,0.050490973589298695,1.5662296538718703,0.00170762987756408,0.7456329452426299,0.0008129491686259309,0.18033781393722875,0.00019661882813450836
4,47,0,42.054549515376294,0.05637854187010581,15.87714248353268,0.021284977549413504,2.119311313531244,0.002841159470321366,0.8115035606177837,0.0010879057794520356,0.20062732363544086,0.0002689620052102171
