elecro_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
0,144.91320223396582,0.022997636161663726,55.09298258884963,0.008743222488408081,3.137236009265517,0.0004978774271917057,0.9899360988549337,0.00015710225068386787,0.18204913512614732,2.8891085895798265e-05
0,404.6192928562508,0.027793582825911753,55.785874509299,0.0038319708206325286,5.042938851308368,0.00034640300431656025,1.0065175346832895,6.913839493039473e-05,0.25167479708711915,1.7287718211994593e-05
0,240.75634252425175,0.021699188777179503,40.41840340852397,0.0036428804177626637,5.034556741925364,0.00045376082726234206,1.0276484173512994,9.262118194219274e-05,0.21851221262638823,1.969434201477605e-05
0,327.43973253623903,0.0515060920002789,24.282867531035766,0.0038196818675500597,4.656108033725529,0.000732403263619705,0.8558259529292297,0.000134620957347993,0.26854789465954765,4.224243790354624e-05
0,148.83747911880852,0.0495674610230087,32.02093483889156,0.010663956746271483,3.7719948522894464,0.0012561903690306423,0.775801920853621,0.0002583659149641406,0.250613945842668,8.346215661488626e-05
0,259.70326667568384,0.028128238034398203,32.57668260157525,0.003528352547572876,6.261954694766418,0.0006782269413459751,2.1836355839372423,0.00023650769692501456,0.6616002006870978,7.165735020103519e-05
0,272.00599260992067,0.021201015199721236,36.630862440074026,0.0028551263298255084,8.287245378363247,0.000645934354403965,2.842140233729361,0.00022152548080603488,1.2085088893401728,9.419503991826669e-05
0,229.716502425817,0.042451757952101654,33.0057941704705,0.006099492071076523,4.347454100593058,0.0008034123244839489,0.7795765479371417,0.00014406624934945535,0.21888184982771075,4.044950715717477e-05
0,144.7565751761919,0.02624912404288774,46.61947399031329,0.008453642634860967,4.441240545303718,0.000805342858078017,0.6770878453860412,0.00012277827670236917,0.15253218453774767,2.7659097540755394e-05
0,213.54793002222533,0.011677658752707022,48.99107122055156,0.0026790285983274327,3.8369355181887586,0.00020981904920776385,0.9386660360064321,5.133002998483052e-05,0.20319606254996952,1.1111577050198036e-05
0,156.58181865678944,0.0354026676500787,54.07444351857981,0.012226065380217277,5.627937941505232,0.0012724594605399194,0.7758595859981213,0.00017541946633296523,0.21780990640480838,4.924614999041477e-05
0,163.09926614209968,0.051516827808045604,59.39002582094345,0.018759040467216277,4.5332305226503,0.0014318743534142155,0.7859109815579087,0.00024823925739859656,0.21198780435860315,6.695884949618956e-05
0,84.54127129349801,0.038871795011284294,54.87782294108485,0.025232640240595332,3.4546258478958354,0.0015884254606710537,0.7959400511410029,0.0003659705849680514,0.21373429688492745,9.827431795470122e-05
0,691.663236628278,0.039312793827301254,100.10929153133816,0.005690017525514078,7.575114425621782,0.00043055477848496864,0.9981102249392084,5.67306449324043e-05,0.19293240055845434,1.0965902601293068e-05
0,748.7470357494017,0.009007130853065934,108.63810255685132,0.001306873428058361,6.81938379136197,8.203449124122056e-05,0.8203769375670544,9.868810255934114e-06,0.13496154264393753,1.623534006393634e-06
0,202.8340350997718,0.007793245544533274,69.796708143525,0.0026817140648760255,4.156310828845511,0.0001596928781339031,0.8132696646863843,3.124727163123111e-05,0.1656729603553898,6.365450746489301e-06
0,432.9917701161602,0.004767637716761557,70.9009489087261,0.0007806846723223912,5.135029916000988,5.654140331040791e-05,0.6497155267536896,7.153965650860955e-06,0.1974511767346049,2.1741190996916833e-06
0,214.12344366960747,0.00606411114035012,57.533646600097974,0.0016293892033184324,3.444869528135521,9.756088041836586e-05,0.7636435938569808,2.1626868807090902e-05,0.22686455930742044,6.42494758102949e-06
0,246.34984084359556,0.006483633670194943,58.08905537152143,0.0015288345792588975,5.0696849604046434,0.00013342805497255914,0.8801734254926631,2.31651136351177e-05,0.2390175978209248,6.290657788509586e-06
0,503.84733745320887,0.06452837267766419,99.38604842609121,0.012728498287231247,5.874936006329412,0.0007524105654504098,1.1429301433430683,0.0001463765246968816,0.2479673033372014,3.175748956518859e-05
0,757.3005653482392,0.09859172568646302,123.18266966217251,0.016036950891584783,6.03306866724772,0.0007854353717739045,1.1374688117347826,0.00014808520975009926,0.2722577554156535,3.544479321180618e-05
0,271.24631935311146,0.01473726638853227,38.39813608944074,0.0020862349827373305,3.9500844837460756,0.00021461469941050509,0.7488339832082037,4.0685403280840526e-05,0.2591785175974628,1.4081602526913306e-05
0,114.01342808108365,0.007632776007342096,34.20409891865973,0.002289837521536791,2.9892114419214804,0.00020011661572481236,0.7683805070902545,5.144022417128697e-05,0.22901398580296706,1.5331636681773356e-05
0,369.10586088194555,0.013405617330326632,78.65372823435769,0.0028566378756325014,5.7873538283567,0.00021019186905559553,0.8196970519611135,2.977071396030235e-05,0.2694934024786989,9.78777583765495e-06
0,318.2542534273099,0.0071972863223249035,61.17521868681062,0.0013834711083299993,6.306328559699761,0.0001426169542057066,0.7907448389651704,1.7882611002504382e-05,0.18713418978454835,4.232019933971781e-06
0,480.968987152057,0.016401802253440862,71.56316763394588,0.002440417065374606,7.34689030925405,0.0002505405655022191,0.7390522656155782,2.5202849745802623e-05,0.25460058242417166,8.682282055769914e-06
0,582.6811010948485,0.008157526516152949,105.53403699850782,0.001477474906178324,7.166955860439204,0.00010033727258662837,0.7980817799477911,1.1173132730321544e-05,0.23214602010177904,3.2500407359039716e-06
0,225.50580934680252,0.007794449278272916,50.855285294120996,0.001757777074148556,4.880557425659903,0.00016869302575483184,0.9695121241435665,3.351050289212788e-05,0.22244934649934944,7.688804795301922e-06
0,211.61307409997323,0.011279424006360471,45.659468431492044,0.00243374614982683,7.672083669524302,0.00040893827136576484,1.021128721695268,5.4428318600165565e-05,0.17938337881451072,9.56151314349581e-06
0,329.47735759002524,0.01956702723202177,53.58054698213437,0.0031820457392723283,3.7676110791915307,0.0002237511831630626,1.1273920040277474,6.695364502535509e-05,0.2678577397728273,1.590755652157563e-05
0,301.0780572039194,0.013029117607343885,34.511557089099746,0.0014934835846303236,5.098364260934953,0.00022063111532505148,1.1301815499184293,4.890847399604423e-05,0.250268997362461,1.0830361502894315e-05
0,134.69673583406396,0.02877009090052049,78.49816953289681,0.016766549382221736,5.637785238134455,0.0012041835518461137,1.1084601557907887,0.0002367577747466185,0.23356458977229777,4.988743370269869e-05
0,154.197475747283,0.025077891788953848,62.57258908306353,0.01017648706877351,5.669122748055964,0.0009219972384440879,1.01014822583588,0.00016428536054528947,0.30875792521294954,5.021481577404284e-05
0,611.9658928525262,0.015792803142746493,88.88658763454109,0.0022938670225549278,4.538001056538195,0.00011711070532611215,0.7069513359307736,1.8244061328017304e-05,0.17153234201098946,4.426678907490421e-06
0,325.3820316610378,0.026921847617394724,65.32798140530252,0.00540518464270241,4.869616768592789,0.0004029081751377588,0.8457683998332289,6.997819720923597e-05,0.21487668932160178,1.777872446402556e-05
0,373.89285252822515,0.006494412576270997,121.91020000540786,0.0021175455233690657,5.089289642438699,8.839951455248672e-05,0.8631680149074247,1.4992983079360874e-05,0.1870346983839684,3.2487395497676733e-06
0,441.9983789630924,0.02166454577097514,65.6382784672964,0.003217259510133851,7.677114408032769,0.00037629367979136126,1.0649259645103362,5.219733464850672e-05,0.17447634363549705,8.551956098823714e-06
0,68.97357228015889,0.018624750529950912,37.78526017758691,0.01020305344862187,3.802152171730269,0.0010266850524683919,0.8171705397652871,0.00022065839045909343,0.21079955820957236,5.692164482260026e-05
0,488.51753423709044,0.04213373871959504,58.986450105424105,0.005087472818390542,5.337716829033257,0.0004603682579887167,0.6873591747950552,5.928346445651994e-05,0.2344505609071851,2.022092961586851e-05
0,177.31528567543484,0.029384320555167376,23.93693402905445,0.00396677894936316,3.504414276279655,0.0005807442492058785,0.9035186149142698,0.00014972922671088054,0.2595985262649728,4.302012814271316e-05
0,167.16459301982218,0.04437207846829595,34.780107333658464,0.009232012735865963,3.9243285263892624,0.0010416716253283875,0.9318092009334494,0.0002473389264698917,0.2076595758973883,5.512104465399173e-05
0,284.57968649889455,0.009911753783438773,44.442345019071354,0.0015479024058499796,3.9696796336519715,0.0001382617558264919,0.9126125185703159,3.178579151252264e-05,0.18849220869322147,6.565079839846637e-06
0,1437.9942522775057,0.02806443618482304,69.24359289778567,0.0013513839787676393,4.065521126702191,7.934423801602584e-05,0.8887593946378696,1.73453623162765e-05,0.2081592099792932,4.062513362271551e-06
0,198.9163304536151,0.04390986787723892,30.037607434225652,0.006630664112782739,3.9499252294218135,0.0008719278832128302,0.9115729766398453,0.00020122555485232438,0.13054327190204162,2.88168287058653e-05
0,132.34705807579002,0.08025897319932833,34.90727386270959,0.021168751297852374,3.6264265607124813,0.0021991669204983804,0.9458770185811733,0.0005736063905605922,0.14830687954020327,8.993745719286656e-05
0,166.82939017819888,0.005516187245281148,52.386220211810866,0.0017321420371567314,6.131344382733635,0.00020273192657681535,1.1509989800815026,3.805759816346133e-05,0.28295127269306325,9.35573881675382e-06
0,141.34703292509826,0.008350176543816567,42.782014833698724,0.002527377967324355,4.1811801075417865,0.00024700618992100847,1.0642794570579213,6.287306620083203e-05,0.35603192048412075,2.1032839032792904e-05
1,331.6324363439258,0.015082814626016253,106.44147064931568,0.0048410131048195445,10.142645898694319,0.0004612927782150958,2.1410607000194357,9.737654735302018e-05,0.37355673176292586,1.6989553252377108e-05
1,340.5754102377748,0.01531732155040533,91.97791480583214,0.004136691182822381,10.10412571970889,0.00045443134760213435,1.9956809921321725,8.975541553977382e-05,0.41764945123157204,1.8783713525876763e-05
1,189.90687960428892,0.03594731138834545,57.20124287292004,0.010827574512507519,9.941493502860645,0.0018818168323190847,1.8548151255940715,0.0003510963743202768,0.18273416439235807,3.4589594238969586e-05
1,252.85944907554335,0.04935439228570501,61.07541750603475,0.011921010370094975,9.825379101209492,0.0019177674249064207,1.7451653824739166,0.000340630248167304,0.4087245116072301,7.97769272866675e-05
1,215.87954669392076,0.057852844299461526,56.6094246473416,0.01517057210912227,11.384507374206091,0.0030508964032606232,2.020673939576156,0.0005415137126076376,0.4234943864922601,0.00011349085718699373
1,193.03666583078316,0.04366761784983096,44.25144096494498,0.010010300400937736,12.521087397067811,0.0028324466606711365,1.9767464289374201,0.0004471679371033358,0.3758583260749435,8.502445728681077e-05
1,157.30785879858126,0.07749708088699789,57.41133163524891,0.02828346050570788,8.719483901408417,0.004295618504766135,2.2869061913397957,0.0011266350927715686,0.29027567291967094,0.00014300313713243654
1,236.4516809664557,0.062036200243567007,65.53470618778093,0.01719388984401115,10.489485593049263,0.002752054145027334,2.1957725532408845,0.0005760897331979824,0.3179860856744594,8.342782087629711e-05
1,392.719189528549,0.04593100479733049,125.90301793233387,0.01472515801326287,13.012370345297185,0.0015218794005762172,1.404211653493224,0.00016423147611017365,0.3622414018892769,4.236643385810048e-05
1,369.9560984028506,0.04077970565880288,100.64226759658936,0.011093646157318662,15.103155216603668,0.0016647981393231308,1.6007976094133238,0.00017645351870941787,0.34865853551212167,3.8432107255416e-05
1,563.3145954555143,0.07150226383198542,69.88896502577887,0.008871098417353682,11.475141610329771,0.0014565548443986468,1.4281767004914285,0.00018128035037802764,0.3008462187066431,3.818680693942067e-05
1,564.577455995081,0.04927564113148832,79.11412769715366,0.0069049858853550295,11.839168951844307,0.0010333084227352176,1.5655199151186094,0.00013663669475717568,0.4917122734321714,4.29160556595144e-05
1,318.5253590853014,0.02558109764739261,117.62092937204687,0.009446257240817118,12.254024558886764,0.0009841332561859903,1.58005954715119,0.00012689619966347834,0.3446438542408477,2.767870072959509e-05
1,185.888464430205,0.03196013040078623,107.16299965694435,0.0184247228770955,9.505581549604317,0.0016343113425132862,1.435362487120075,0.0002467843951552935,0.2909942352754971,5.0031150312578325e-05
1,324.53054471550377,0.06701402989997411,108.55638165769592,0.022416381831236294,11.513782116458936,0.002377541811019878,1.6156008098770642,0.00033361396251448654,0.3307786669098616,6.830423772284159e-05
1,174.0263673511932,0.05563111114676338,97.64653672187978,0.03121472579214969,12.41702165795534,0.003969356612331456,1.654802415028617,0.0005289916607327164,0.33079512698314195,0.00010574547268960564
1,315.53267991765625,0.06089851175863535,66.37903166095995,0.012811301324435646,11.037361861805516,0.002130235484010367,1.873091857595129,0.0003615109108334809,0.3651123005592224,7.04674892459024e-05
1,132.7401651833065,0.08055096555646885,63.63949032824031,0.03861847230928409,8.996000407825166,0.005459059946143833,1.6099878996926038,0.0009769920029508896,0.5102892420470493,0.0003096597861182846
1,163.36968775242016,0.03468827027771132,74.12050404124221,0.015737999580431438,15.641896206636542,0.0033212423353222564,2.585421677196063,0.0005489623390622056,0.6165635904084379,0.00013091488856792013
1,290.38759514113576,0.08278297536714925,86.1824483937828,0.024568678627596385,19.652360062774274,0.005602446062450722,3.5967495022898714,0.0010253524270041731,0.9149893895255163,0.000260842905694644
1,282.56460287031365,0.08855693536799465,53.50219221353606,0.016767812138432273,8.356811454924111,0.0026190598694199787,1.7580808903644378,0.0005509899477790071,0.2841378596486296,8.905000066145084e-05
1,279.6343350724377,0.08170495942192314,86.95430307830237,0.02540674342703265,10.121322852757775,0.002957298762208645,1.5181424210786472,0.00044357844997396057,0.2917448261392318,8.52434633074909e-05
1,277.3365154797132,0.04314975366603014,69.48167223633777,0.010810394138384307,8.953931989054674,0.001393108869929384,1.5370277585714824,0.00023914041411204396,0.40700005285710905,6.332361965559538e-05
1,248.04829075102649,0.041828517721991886,70.65174057599434,0.011914041309556263,9.834519386704216,0.001658400334904657,1.9307524554749023,0.0003255838331160808,0.3639900418033318,6.13798380472663e-05
1,210.81667399102565,0.05488588564323357,93.60221640285076,0.02436923250984771,9.789340491830345,0.002548643864764457,1.7000793753945314,0.00044261376681379753,0.22896165012822256,5.960990991708103e-05
1,153.72787838860623,0.059988772928129805,58.86642645063243,0.022971270575338744,9.48611970682462,0.003701740289573503,1.560785130254595,0.0006090605409368865,0.31350320213353056,0.0001223374224777165
1,506.3487469975276,0.02237716830834795,143.55001058337896,0.006343933438241698,12.82998557594153,0.0005669980390569071,1.4478563715279207,6.398539722692834e-05,0.30600240276095747,1.3523223489628302e-05
1,778.1476808999048,0.005413751457033368,161.22189501241883,0.0011216576113415619,13.449426887635262,9.357074010038095e-05,1.6923683369475824,1.1774193735810481e-05,0.27570841496371246,1.918166525279612e-06
1,722.1895587529882,0.01486682019367697,118.82973003288159,0.002446200182002724,10.567247158286875,0.00021753480307256637,1.5666333026803891,3.22503355775348e-05,0.3441229517218925,7.084032143306846e-06
1,1436.331396438098,0.009759482005485317,229.47010917674385,0.00155918711159615,10.388866814569669,7.058953037273238e-05,1.6855404695740668,1.1452790019851333e-05,0.24307884249072365,1.6516547609315298e-06
1,320.7066408519081,0.008364441707957767,68.41933721045413,0.001784464320020782,10.984883073594819,0.0002864998800578131,1.591395973290551,4.150565394439144e-05,0.36844551094304273,9.609532844893257e-06
1,357.969151003652,0.00828920512770037,57.58609249823034,0.0013334750547141113,10.6903210544048,0.000247547208614162,2.168910605714198,5.0223726999945945e-05,0.29143166690159683,6.748449861899796e-06
1,735.3282045821607,0.042888809083309394,153.70744789784843,0.008965152358489418,13.539014569699749,0.0007896775989790235,1.6999538441703264,9.915163789275358e-05,0.5280920869480064,3.080153944100317e-05
1,879.5473287911324,0.037859775640997635,230.9417361198787,0.009940797987139812,11.710492299163278,0.0005040736258062549,1.968314746314145,8.472534933252818e-05,0.4528090102673213,1.949098925751387e-05
1,421.47443855629706,0.040925126749011276,34.928388061138286,0.0033915430635298245,9.212363288090579,0.0008945195739852356,1.2842558876873076,0.00012470112104970928,0.2703847628722521,2.6254334021896405e-05
1,310.6887261540013,0.07823728909835839,41.054594900536074,0.010338322377546188,10.3207179789331,0.0025989517103371562,2.0046352456747294,0.0005048050155990272,0.3534405587875087,8.900300799211192e-05
1,633.7489853697048,0.032005425158230814,111.62953628696393,0.0056374855842904895,11.037935856193204,0.0005574349436483242,1.935176180511918,9.772976027288471e-05,0.46207629567738595,2.33356559775284e-05
1,700.4460797348856,0.0391988199142367,82.20956827101708,0.00460066542609882,12.20743064124988,0.0006831601877235213,1.9842109410456406,0.00011104170556475232,0.38005988373122174,2.1269158854661104e-05
1,325.07025904868385,0.017851231282746335,106.02350238608939,0.005822279983532541,12.56509063015871,0.0006900118749222137,1.295961047657086,7.116769298692493e-05,0.4096922001214446,2.249824465796424e-05
1,1074.7061703655995,0.022920222239475586,89.5325127565048,0.0019094568791204357,8.93319605592977,0.00019051797091763586,1.6233483117798109,3.462109468061704e-05,0.4096268595002601,8.736098213533556e-06
1,279.98581833469075,0.020942549085552254,73.26009844055037,0.0054797532843952595,10.297371522588463,0.0007702290417659236,2.0737323024154453,0.00015511228672916607,0.3200858922192634,2.394197873758575e-05
1,332.4098910429217,0.03266328420293145,53.400952136513474,0.005247288132340371,11.664738155776462,0.0011462013249350276,1.6758691085019457,0.0001646743687625237,0.2882989583825618,2.8328852620822886e-05
1,530.3512327159526,0.029891577104224774,87.85333793221169,0.004951576733810861,10.402770810115992,0.0005863194173712866,1.8298680654439927,0.00010313475107556296,0.5114734093611748,2.8827588038941505e-05
1,513.78814150691,0.026131523715996488,59.27014927153477,0.00301450965138504,11.969593888701446,0.000608779575285783,1.9540077989573477,9.938182105553578e-05,0.525723072010544,2.6738540294054834e-05
1,151.80350223573592,0.030448033466422726,89.66363902354784,0.017984311570563655,10.714048636287183,0.0021489735522172778,1.787615480835725,0.00035855151682243823,0.551828440457373,0.00011068315668157614
1,136.96441985687196,0.039634776782070835,63.42302679370701,0.01835336149664822,12.064864346369882,0.003491331586510151,2.195595226447846,0.0006353615544458824,0.5402497718552466,0.0001563375301149282
1,472.39210672139745,0.011450035898635831,62.54892725831833,0.001516086853143149,11.972996662963155,0.00029020646123121483,2.2960423550738067,5.5652427329587774e-05,0.343366766446794,8.322666162864174e-06
1,333.2003107865487,0.01889426947752344,82.16444228355631,0.004659170666171559,11.508702850469797,0.0006526060329301977,1.9909593408625705,0.00011289822094178095,0.4182985632436927,2.371980313382791e-05
1,282.66558754573254,0.006188907362468864,54.451413860981475,0.0011922029811518705,9.154342687719147,0.0002004325300101193,2.210702428747674,4.8402894233776134e-05,0.3959828866402768,8.669967305953659e-06
1,226.29206338673762,0.010288465286011544,70.49768480963445,0.00320520734157845,9.847908760365014,0.00044773937673486477,1.7067634327226566,7.75987282372807e-05,0.2810667851587658,1.2778821399559098e-05
1,160.7233093494977,0.027774176574771894,80.89413780216249,0.013979105310079983,9.687044301719412,0.0016739929012943367,2.0167743957608764,0.0003485135317711558,0.3630536006186499,6.273834735297908e-05
1,137.2855960576559,0.04442571459580159,97.39216915659479,0.0315161738380756,9.37690506583767,0.003034373016611888,1.630188938251811,0.0005275302769388316,0.36362112604832963,0.00011766804989536433
1,266.285941714051,0.07752390730268374,82.23702141748298,0.023941689088731056,9.927304810429703,0.0028901392726006963,1.5424290595606855,0.000449047841822431,0.42108851778426454,0.00012259162841569298
1,267.1489856466298,0.09808906830208691,102.8351876799933,0.03775798633030685,9.278640589185773,0.003406837605241871,1.8881903137620046,0.0006932866625176974,0.44811721732508386,0.00016453515715640074
1,421.21758326547234,0.017796068663087333,83.9087292712174,0.003545069263174308,10.005086586919148,0.00042270601929912904,1.4159236901090635,5.9821517932673585e-05,0.37426181879390663,1.5812229331914194e-05
1,563.621653784267,0.02147677375929727,67.7857524595338,0.0025829725666188974,10.010081928188521,0.0003814336504644352,1.2513853972620619,4.7683975380003135e-05,0.3994967920001698,1.52228044500163e-05
1,195.41651740131206,0.04398159611299948,80.95481270059697,0.018220168504432015,10.731613636192373,0.002415320377542465,1.5974966619106792,0.00035954203825939556,0.37611250878553326,8.465010365772299e-05
1,134.55748095050674,0.0739231462433069,103.2868283916421,0.056743685050191534,10.805005138147807,0.005936050298688166,1.571739051929392,0.0008634815022646677,0.29282783902978066,0.00016087366540900217
1,381.8950378535535,0.06144311978155022,69.5620061486219,0.011191836113025678,9.720189440563729,0.0015638819699064584,1.7610059889496195,0.0002833283787168536,0.43538085996583287,7.004845750243385e-05
1,385.2474224539818,0.09078114767582567,87.35804694417934,0.020585377858715087,9.667307719847821,0.00227804065281705,2.381073808510518,0.0005610851635568155,0.5569720991423919,0.00013124699462356516
2,76.67045818131494,0.011599284164149567,32.4358244734417,0.004907135735072695,1.6317530589616895,0.0002468638881987222,0.3861816498121245,5.842446753817096e-05,0.07980936673672397,1.2074161883197065e-05
2,51.298924369066924,0.007970441951639871,30.39242731008654,0.004722147308619781,1.3357949019216433,0.0002075457888447065,0.3839547802668218,5.965601278799305e-05,0.10523962237390905,1.635134286849765e-05
2,111.53361710852018,0.0425900183929358,27.061539887627227,0.010333668999847802,1.3593067034957196,0.0005190623150614303,0.2982958414004232,0.00011390669200138208,0.07878821598737146,3.0085920774754573e-05
2,105.08862253014709,0.0569874193852189,18.618906786633573,0.010096653890765398,1.5486593775602908,0.0008398064348836872,0.32219067228543385,0.00017471743868627094,0.09556004416698086,5.182026543217416e-05
2,116.10344659303439,0.05127952313896638,20.875247043789333,0.009219990837704016,1.5813979943158327,0.000698457603293053,0.4139686874162594,0.0001828379562200111,0.15369512876842806,6.78826782778718e-05
2,94.78616163993561,0.025317721975557532,25.777653876342704,0.006885303326265599,1.3016136804670255,0.00034766565827223125,0.39954385457642694,0.0001067195891488305,0.111367976467133,2.9746783880605533e-05
2,62.37301377757582,0.0324305137607859,19.07621776928055,0.009918577048024851,1.648739973240732,0.000857253500381034,0.36956689281190314,0.00019215432247040492,0.12407489963406343,6.451207816091219e-05
2,74.40514727718664,0.028405683687595124,33.074232182274116,0.012626763227546441,2.0535193312084687,0.0007839729199293542,0.34768076101585177,0.00013273422717498945,0.09150705589083115,3.493468637505157e-05
2,191.7669436774793,0.018876456033987125,20.2678809366534,0.0019950558530372705,1.3643646165760566,0.00013430035544833148,0.36048280666466614,3.548389373331278e-05,0.10587184186439436,1.0421426810407969e-05
2,174.7716538808542,0.018532734923591955,32.873450988609804,0.0034858911022889716,1.7543785102983538,0.00018603378273899425,0.30372655861347886,3.2207075203830005e-05,0.11826116447689733,1.2540379199591378e-05
2,151.9885912761207,0.030686674751551565,26.034320593558224,0.005256359847304278,1.4738003494829184,0.00029756201826453086,0.3550481866978922,7.168464510953167e-05,0.11053660409843749,2.2317469947118976e-05
2,123.22177855436792,0.020324751583492,40.22912799201663,0.006635572400032192,1.5470109989967151,0.00025517091719029944,0.3314137224441517,5.466486248667265e-05,0.0983416770927595,1.622091630768359e-05
2,158.04366128519644,0.008158347676078826,34.54791822108322,0.0017833928044967166,2.1246712458880985,0.0001096773295453026,0.35677803163300786,1.8417184223520438e-05,0.12272383261632078,6.335108200373169e-06
2,68.51254293024598,0.012845220269492705,18.72660425892449,0.0035109973490607613,1.3546192108702464,0.00025397367256723173,0.40988282712896806,7.684775624974882e-05,0.11691402819412977,2.1919875989368497e-05
2,255.15211010775806,0.07564475381594651,25.359822048401433,0.007518407333011552,1.311252680453915,0.00038874609409087727,0.5463363188163521,0.00016197191675240173,0.09951371988654126,2.9502757547046407e-05
2,67.66001851319879,0.05802544722995017,20.25495918532443,0.01737071746623251,1.4835498403379497,0.0012722970650198377,0.5516305898427893,0.00047308014961753187,0.12050977653894508,0.00010334956792672997
2,76.84674171195846,0.051485657648428856,15.496893200474446,0.010382583830613246,1.7192345502717015,0.0011518500264385968,0.4397948589330226,0.0002946530592986881,0.149346700794393,0.00010005906479214985
2,63.73070305553922,0.053036144018321685,10.883121156211688,0.009056840005462937,1.600042352110105,0.001331541510658888,0.43952382296569664,0.00036576795259857,0.16600747677027045,0.0001381499971596659
2,83.39779565259639,0.037296585674323576,13.076405393192253,0.005847939627696841,3.6352742650513887,0.0016257422275397003,1.2499810284789938,0.0005590078749101144,0.3429035067623307,0.00015335093593195112
2,161.36963385401,0.0346277045335436,17.035602563895257,0.0036556060644416205,5.020266346593652,0.0010772801274793093,1.5977852124430278,0.00034286273645881167,0.6712763095589527,0.000144046665736407
2,119.83327973236727,0.04692846571015667,22.425111307267272,0.008782001705869104,1.4337365652441187,0.0005614722169811656,0.47080780524384924,0.00018437522526133763,0.1354427375735564,5.304135779397838e-05
2,93.59246043540136,0.03313180354424871,13.951267669509804,0.004938759569617944,1.4877734217004115,0.0005266729445600489,0.34047304657651584,0.00012052772241275663,0.08626366098550421,3.0537402857915805e-05
2,109.11297523608944,0.030133866525789216,16.20329763104856,0.004474884925786148,1.4125967474703462,0.0003901186064345923,0.4579294521487141,0.00012646694821967432,0.11371798704755812,3.140563838405106e-05
2,113.94080665208796,0.06929043948286046,42.607015173882836,0.02591046081906202,1.2304457148746053,0.0007482668136955959,0.3882978449965284,0.00023613426234738743,0.10747483020682405,6.535830697702174e-05
2,62.52294647251822,0.026931241087193643,20.164602833134825,0.008685735573344443,1.3661557790247922,0.0005884602809586311,0.34260078618298323,0.00014757244963513604,0.13269477295105092,5.715717385337805e-05
2,38.352555999879954,0.03597097862686403,24.12237852656981,0.02262445200291429,1.481607809456282,0.0013896044594136976,0.3621040107480542,0.00033961845023733935,0.1450158504718429,0.0001360108061088679
2,204.545986923072,0.0064609598913778245,62.51776132370932,0.0019747380747349025,1.195553788353808,3.776375763091288e-05,0.43441752185775173,1.3721873633679645e-05,0.10871012418851507,3.433808517753292e-06
