elecro_idx,B1_P,B1_RP,B2_P,B2_RP,B3_P,B3_RP,B4_P,B4_RP,B5_P,B5_RP
0,156.4094054914261,0.11342030209577779,27.94936860282744,0.0202674885206485,8.558871351898356,0.006206466748474555,1.3364436886303175,0.0009691223262577733,0.4226676542802042,0.0003064975081514673
0,87.57323992009802,0.10862695964344861,39.152456646711904,0.048565204758721975,9.182050968956249,0.011389532703813914,1.6917913854647648,0.0020985195331552297,0.4675747467987498,0.0005799856576865889
0,124.29799603229901,0.11125204957951215,41.373373638854424,0.03703094790156915,8.94286402458478,0.00800424772405351,1.5994339224471785,0.0014315621145895953,0.32532630547295227,0.0002911810280239075
0,217.0811538687056,0.05955415043040085,48.210113069618785,0.01322598611094176,8.63962236086661,0.0023701982441649396,1.814783664125285,0.0004978686422374493,0.5293887379798402,0.00014523276652969936
0,89.35346606901007,0.04484081853908774,34.53405364365018,0.017330443920978558,6.236305696768667,0.0031296049767908125,1.0718230777693956,0.0005378797963936269,0.36424463672799573,0.0001827912041681915
0,178.1048545332904,0.06985371618550731,52.34694966278844,0.02053076528713025,7.644387540971157,0.002998171381113124,1.2761920910669309,0.0005005296478929812,0.4393759214936213,0.0001723256842110633
0,156.75109345941203,0.07471257213256012,34.25435565990695,0.016326718759112423,8.182275300818745,0.0038999334558337605,1.3903527894300067,0.0006626864972836228,0.4286504091837329,0.00020430846068760292
0,95.41477808350835,0.06853237852232669,44.112339417296894,0.03168401796004454,9.565396770245044,0.006870417825642661,1.6480345655146778,0.001183713161947305,0.3554944995802905,0.0002553365851411281
0,127.4122939126525,0.04647840306393573,50.392282929447944,0.01838247130934188,10.485113666869616,0.003824837652746737,1.8878160397466337,0.00068865155874251,0.4801928090754436,0.00017516830003792662
0,93.72861954979159,0.029192180298049906,35.64619006272575,0.011102158681605792,5.7203699919541835,0.0017816337526231295,1.35289168865773,0.00042136391519187233,0.3273775548508072,0.00010196314266276566
1,234.84815898598487,0.06207210693764876,53.77078598620858,0.014212016786797751,7.234109510861604,0.001912028695884564,1.567719352686538,0.0004143598303190769,0.3690335591578705,9.75383015414461e-05
1,176.71941263849214,0.1271606424055879,49.17375253937496,0.0353835827600433,6.394471980204789,0.004601221522339203,1.6745501504887486,0.0012049433036093189,0.3760756598950138,0.00027060989956538024
1,163.190780891519,0.16227723953287668,28.685340355126193,0.028524759931048443,5.51013637213015,0.005479290650085064,1.1762301565036464,0.0011696456246484879,0.38731989508870523,0.0003851516798178699
1,101.15226513487814,0.1412213204070101,39.218390142612236,0.054753819232736665,7.935206495701642,0.011078549131163948,1.5063180895070423,0.002103010044011365,0.34804266092654307,0.0004859114530799373
1,134.52534146562698,0.06349462835697017,29.14246756475388,0.013754955960486483,5.159951393726883,0.0024354459354294397,1.251372483820878,0.0005906354143441981,0.28721415507771386,0.00013556223561179604
1,133.11612989717344,0.0660102196447405,21.426771765019897,0.010625203058256281,4.856619394250811,0.0024083220658010574,1.0545767043959897,0.0005229481952576208,0.282480970066761,0.00014007792214189215
1,185.51279639917766,0.07753411677588919,57.61914443391425,0.024081624339558152,6.389959268581244,0.002670650530528846,1.096205491277784,0.00045815343319076526,0.428348124390303,0.0001790258900833327
1,103.82123378257054,0.07427271328862342,36.187833117463825,0.025888428173555026,5.587723632269224,0.003997403808018222,1.2332927584035591,0.0008822857917261702,0.3974205705475063,0.0002843108583461224
1,50.30807441254696,0.10741096135838073,53.19130244380513,0.1135668378905112,5.237043548654794,0.011181423435607076,1.171870491515849,0.002502018563641203,0.2875484388608285,0.0006139343359053342
1,78.32585937051864,0.13732502667758806,57.233216142742236,0.10034429238071695,6.426289447985825,0.011266909510790759,1.4099598762967498,0.002472016000626969,0.42826176702093255,0.0007508511116735563
1,332.2552899317735,0.11622986166991514,62.837870399599225,0.02198200361438106,4.909175238380655,0.0017173323530455264,1.2375263913987316,0.0004329126597643635,0.3554031568017577,0.00012432747048392182
1,301.4727670263421,0.1098502300202499,38.768109676651214,0.014126270201574446,6.915336198717968,0.002519800642656895,1.182856549128568,0.0004310076339047187,0.37487616950299274,0.0001365968603240892
1,193.6889207724219,0.06152197532625732,18.194564192695033,0.005779192350656991,4.97555484215283,0.0015803999578944989,1.1374250118361666,0.000361283615162856,0.28461417995120164,9.040282989151709e-05
1,192.0388447880098,0.05400247037037039,24.88179275063026,0.006996908762187585,5.043306007287878,0.001418207777327138,1.1857955428547111,0.00033345279044464955,0.24271546755843776,6.825303942920561e-05
1,279.2568834030795,0.12670883469425254,41.50084554960236,0.018830417765660287,6.208261173348699,0.002816910112174918,1.2692524395058835,0.0005759052223987338,0.43303332772389713,0.00019648270678603548
1,214.12236912273477,0.21866234096396622,36.39859476480245,0.03717034316255102,5.573066024216864,0.00569123005781564,1.514931376259287,0.0015470520081100998,0.25731843092917295,0.00026277427580626136
1,240.74225309730994,0.046147256343290546,60.21929270915754,0.011543279593457426,8.439478163662095,0.0016177416187290368,2.3876825977536362,0.0004576886669761842,0.486986432463548,9.334916262296547e-05
1,69.77852196790538,0.08945408032077333,33.24609311159081,0.04262054568774104,6.18237056089518,0.007925623202243689,1.4918864158722935,0.0019125559486097103,0.30549134665538313,0.00039163121674576465
1,317.94688661302604,0.18907238151343853,40.56816044551835,0.024124528441723653,4.910905467079621,0.0029203512635058732,1.720441883380742,0.0010230892574902653,0.3914566113429423,0.00023278615668872015
1,219.6455046080852,0.2108542424164613,40.14701775129909,0.03854014234588978,4.888807023683267,0.004693133616088883,1.411714933608204,0.001355211359162985,0.3747022320836586,0.00035970485905791955
1,1023.7837011087992,0.11692813193248927,118.13680937891266,0.013492612177924143,4.952525422348885,0.0005656366138240335,1.1305169108491182,0.00012911831899698113,0.3494150807043006,3.990730914307842e-05
1,716.1242597415765,0.15465752358175403,104.77859925684447,0.022628473292157857,5.716871114022382,0.001234642057022095,1.1819181741099332,0.00025525254227537817,0.264592764459456,5.7142683203773634e-05
1,121.22147571938353,0.0646644935193617,47.999840365353236,0.025605078207602317,4.152507279316705,0.0022151172344583208,1.1688098515423637,0.0006234909831108567,0.26324419230690643,0.0001404252197592874
1,125.0464479818124,0.1276135167839195,44.293227422708014,0.04520251964249187,6.9594612928732715,0.007102331532314262,1.141740937762838,0.001165179648647659,0.31853138840034084,0.00032507049449132956
1,133.9300488507418,0.08606931771389804,108.44468101243197,0.06969130366586614,5.689211750520032,0.0036561367512294354,1.4951669378820869,0.0009608597870019864,0.2995784712578496,0.0001925222520576488
1,88.14951104399958,0.10298453222876483,30.33252952823007,0.0354373079077063,6.456964009521151,0.007543631385619245,1.1675932176122688,0.001364091983326583,0.2867264180911936,0.0003349807128256425
1,200.43450047259003,0.04692637228578337,40.112693436541996,0.009391313277656431,4.389101867334542,0.0010275906979144737,0.9156348042589213,0.0002143713761910487,0.26925462743766315,6.303876257340025e-05
1,155.30786275085168,0.04246843919996904,38.86613290822929,0.010627819951388777,3.8199112175596612,0.0010445425261724076,0.9013389111087824,0.00024646824743443136,0.3004759670787158,8.216419383354345e-05
1,102.44117940596726,0.035195997492848845,31.46038199049039,0.010808929886225687,6.7303446008803975,0.002312362987933315,2.0308254004492574,0.0006977362630643653,0.4306806723319819,0.0001479701420026009
1,65.74873462417368,0.10273535379010876,29.350580706033103,0.0458616019002563,5.897793369017439,0.009215567292821934,1.2754580419981543,0.001992960532824347,0.27661220728332014,0.0004322190098464111
1,343.5731552265212,0.07545735858781631,41.958668285760226,0.009215185268530107,5.2964419930877495,0.001163232681693347,1.1451015757374647,0.0002514932814320922,0.33993331408550675,7.465795737150438e-05
1,209.7809633206838,0.071768486583356,13.385415585413918,0.0045793050220000854,6.196958888284428,0.002120051094205262,1.3026707011927012,0.00044565866826611815,0.4394500475477259,0.000150340928663161
1,265.64491116782534,0.11437436975720311,35.1411398242768,0.015130143853620402,4.8426085633579925,0.0020850024944200378,1.180648910993842,0.0005083326253298253,0.23141035705244728,9.963455963378796e-05
1,180.89067940935576,0.13239314681928663,32.420981539063504,0.023728783500299104,6.117661757437479,0.004477491565003569,1.1758419106937703,0.0008605938748588686,0.28749956980384567,0.0002104197567271321
1,169.9084746224957,0.07564668299181834,34.15271455715605,0.015205477991344323,4.23947536055867,0.0018875000164903242,0.9062057855640981,0.0004034611100960523,0.2342591294484934,0.00010429689362288751
1,242.45554483845012,0.08017264630228693,28.270779336903487,0.009348283595567093,4.218026332126354,0.0013947725280715859,0.8301764044324044,0.0002745139909479536,0.2902381736825572,9.597290281638142e-05
1,302.11567629268717,0.1747849531614796,31.462025983351083,0.018201931145531824,6.321785425223372,0.0036573837644032817,0.9560894317132052,0.0005531326563083849,0.34116703248557734,0.00019737758902475068
1,297.2259231775604,0.07655955084599977,57.8001675939543,0.01488818613971669,5.685442981923622,0.0014644582693299746,0.7633100859585015,0.00019661366247079854,0.2447673834069113,6.304726295421093e-05
1,147.3524451881209,0.11569503653636856,17.587509137656237,0.013808983689867486,9.116251755262496,0.007157703277698005,1.520170340986553,0.001193574785388914,0.5096607156889458,0.0004001644835109796
1,153.47484389493997,0.19639539629886987,30.104102027331265,0.03852297156872536,7.9568317458271665,0.010182027779581123,1.7389402500537905,0.0022252497600398595,0.49985400903929605,0.0006396424567406779
1,383.9956322577249,0.20670390658826926,25.502150780745016,0.013727745187593942,4.687955224299953,0.0025235147938435765,1.1607951620378234,0.000624853187342873,0.3151727090735394,0.00016965669591726995
1,400.3678481421225,0.24089929970281976,58.56680001084653,0.03523934595127559,4.625198084805002,0.002782958184046855,1.2026573156750098,0.000723632795373065,0.3561373448425369,0.000214286030630846
1,214.51878707090606,0.07497726251785193,42.26636959263121,0.014772676705354445,4.4737048087699325,0.0015636212774392088,0.8430582480931622,0.00029466043719624495,0.30055574108213956,0.0001050483596707758
1,357.96857664806896,0.13275438346160823,46.513365324645385,0.0172497072067545,7.106419826273208,0.0026354502718928473,1.2216374968162833,0.00045305019290246395,0.4361137476851753,0.00016173489928976743
1,175.91312056647988,0.10109938422654978,72.59752761748831,0.04172267148046124,5.163273121441085,0.002967395106688004,1.1036537296816384,0.0006342830603586594,0.25249218376519844,0.00014511029204914536
1,287.9878060202142,0.15231796463344913,50.53585812027314,0.026728628396663675,5.467937719703196,0.002892015310360724,1.0232736939737255,0.0005412137704125172,0.38281704219619483,0.00020247354740508965
1,173.43519808818957,0.055986601472591185,34.373931403764395,0.01109624585875683,7.74226157861154,0.0024992787985162546,1.3684453438498596,0.0004417477244970053,0.2640273824506012,8.523065676435974e-05
1,228.99296413739057,0.0683711942209832,31.904697041246138,0.009525891968715249,4.53837219823495,0.001355036947014944,0.9101938765636632,0.0002717596260990212,0.3221737813711949,9.61925020797696e-05
1,267.5880881321483,0.12017760934823499,22.830725241111654,0.010253602835295897,5.938013187475229,0.002666846024912165,1.4330146144235298,0.0006435872079531941,0.2715972298562877,0.0001219781718146307
1,184.29201566136413,0.09187069612285717,21.385599198939566,0.010660851900503065,5.472225273685488,0.0027279377428827732,1.2131966014558793,0.0006047859203756192,0.306488697719308,0.00015278648894371939
1,225.1184969982005,0.11738942401444995,42.456329579357686,0.022139114029036417,5.834212717543931,0.0030422860832077046,1.1397663343997322,0.0005943381609700202,0.3326146618645215,0.00017344395993968155
1,212.37635818067412,0.13974071043154476,45.667883429063934,0.03004883655106901,5.126719627143311,0.003373310706603607,1.5083456870435978,0.0009924706294497953,0.36606803918911074,0.00024086771381139486
1,92.49444734203547,0.07876469318834031,65.5466135737968,0.05581696043421318,6.314777989440056,0.005377420647225037,1.1072643069701762,0.0009429034490513767,0.17012414954614302,0.00014487114446317203
1,164.95820218130962,0.058041713474034626,38.556551653091745,0.013566396177959366,5.565057985244035,0.0019581051246599997,1.3695698497940159,0.0004818928659094447,0.3436793216787445,0.00012092600702512031
1,151.14784635459048,0.06245975854524397,57.93224771129782,0.02393970070563979,7.433358427509124,0.0030717326363570354,1.4794631989948788,0.0006113677198483476,0.30623628552879906,0.000126547912611659
1,338.31823081987784,0.10582719899442479,44.501458331894426,0.013920221428855942,4.934781773983639,0.0015436180649320876,1.3281889221650192,0.0004154624272759988,0.371210441489209,0.0001161160046418009
1,255.06695187972355,0.08058854498515702,122.10759365404874,0.03857996197350899,5.249444237875192,0.0016585648199166332,0.9862653099597202,0.00031161107196854033,0.3491439798909058,0.00011031223418940994
1,223.57156148304597,0.095998739879468,85.47218064661274,0.03670065003972922,8.253807290795097,0.003544078208642745,1.5018799475375595,0.0006448878446679393,0.3552539089399559,0.00015254143849631442
1,150.14717628137805,0.12467338448341331,32.31201548802637,0.026829997274296684,6.748832221297375,0.005603833353236429,1.630259942737082,0.001353671974941933,0.34360777030646156,0.0002853116836418249
1,115.97699172436538,0.10827533303532161,37.029815373443604,0.03457078453392707,5.292410009670716,0.004940958097261788,1.354154368862679,0.0012642293362661765,0.22828043090001993,0.00021312106232148115
2,166.5628377176165,0.03251224596334969,33.28172140800756,0.006496428178867287,4.983374547723816,0.0009727301794520105,1.0385524485301127,0.00020272032534469044,0.23538154096641645,4.594531805531917e-05
2,110.8601183410675,0.040864661388220536,25.839240964090994,0.009524722220462028,3.131283304215178,0.0011542368333368447,0.9798070986928884,0.00036117123013233574,0.293513329392505,0.00010819330700741934
2,212.35861152638455,0.1393673008604011,31.098785722477572,0.02040959768490095,3.645606829373534,0.0023925490007496494,0.8839156871417729,0.0005800986483178715,0.3055035887971498,0.0002004967458950193
2,222.63785310092243,0.23404264242604414,24.380141318691376,0.025629032159056823,3.4386728714077344,0.0036148214423276995,0.7173068441367857,0.0007540514198003842,0.2665474811224529,0.0002802015737441844
2,311.2212834355524,0.10391772223362239,28.019291336565047,0.009355725617971957,5.234178248234291,0.0017477078537718803,0.9665158390017681,0.0003227225444964818,0.28303688701979135,9.450686753331438e-05
2,252.05655443779534,0.055014387848058885,26.037270610236707,0.005682948840792525,3.9058103315758252,0.0008524902870371371,0.7839102248291044,0.0001710978762008368,0.25178678935653276,5.4955508360312394e-05
2,345.466855894734,0.08235686679014816,43.198792829170756,0.010298288144930704,3.9651047873720526,0.0009452530719244507,1.0207338942730326,0.00024333577570303386,0.2718017340000556,6.479562024090275e-05
2,83.0312262315928,0.051653533540529366,31.892846664369547,0.01984046604690702,3.1070026049523887,0.001932859124804252,0.7803685655307296,0.000485465477303515,0.23157417621292756,0.00014406175870233743
2,114.6337568994502,0.13097849975757017,22.186316304137364,0.025349691951662524,4.482401527693401,0.005121512574374487,0.7336484714307003,0.0008382537459861318,0.22078778684892852,0.0002522682137307282
2,243.29246815582738,0.24470155147021036,35.78682181531426,0.0359940892818207,3.2977040074737936,0.0033168034055272057,0.8038396959728634,0.0008084953152430358,0.2017022152189783,0.00020287041918391614
2,335.5367273512418,0.08636917436336242,20.960388508191585,0.005395330234274924,3.918134631726014,0.00100855145085929,0.9841004758768369,0.0002533133891572478,0.2442612621090648,6.287431991082364e-05
2,421.4679310099248,0.10404450631287271,41.547367155847745,0.010256475015718448,3.682443313285809,0.000909056106921072,0.9817865062927762,0.00024236598999857607,0.20192958453880297,4.9848784183792406e-05
2,175.69261453617946,0.041401469145385665,26.16730906697704,0.006166252587305705,3.251550774224351,0.0007662187702601633,0.8091303681747266,0.00019066928943494192,0.2808873374801404,6.619030894789736e-05
2,529.491043684161,0.09459342015034918,34.59002709024231,0.006179498226812269,3.8011231960187275,0.0006790695476592692,0.8905326289610644,0.00015909339380470593,0.2398851025765525,4.285540344166585e-05
2,353.80171130920075,0.11249851861875612,26.06890566311515,0.008289143820871874,3.366448078580718,0.001070431288887437,0.7878019223918958,0.0002504977969330466,0.2158540236680539,6.86352188933646e-05
2,256.93857990611275,0.12463724827849355,22.502062261235313,0.010915430146210528,2.883496669661895,0.0013987431955846531,0.8151357210622115,0.00039541073700891376,0.3050201463472324,0.00014796093184649066
2,122.36380832969526,0.03127809013337148,20.45614024118777,0.005228907198775741,4.195593449588067,0.0010724588574884326,1.4859318440828224,0.00037982726090088803,0.3832685658613102,9.796939889283307e-05
2,138.37958572255235,0.07242796628245361,29.89264492929089,0.015645830038636892,3.510297902076342,0.0018372922332829161,1.1378145373840254,0.000595532878054462,0.2490675956894015,0.0001303621435810079
2,246.29196410785931,0.08904319880630301,18.3611111462981,0.006638186820372497,3.5353505301842034,0.0012781534356975611,0.8671556728293416,0.0003135072443449346,0.23883690121147985,8.634793162614808e-05
2,280.99718491345567,0.12914317326461006,17.855353527727512,0.008206121406669514,3.2727267876522346,0.0015041087429956827,0.7357773228333123,0.0003381550541728693,0.28251309785369577,0.00012983986995057789
2,273.93246983741153,0.029514084503201917,31.368063512286028,0.0033796638921735306,4.4578187550137915,0.00048029516002073743,0.7322830606725279,7.88977814341622e-05,0.2326170033549687,2.5062665619650897e-05
2,323.6325594138082,0.05021225483409192,31.236902775447582,0.004846469481406592,3.7788749558955104,0.0005863001936989207,0.8641654296785665,0.00013407703740447987,0.26325021403848453,4.0843810203682636e-05
2,111.90286168205526,0.037475445419149725,27.261646327635592,0.009129724867003126,3.6147416636410954,0.0012105503995509647,0.8244373090962009,0.0002760979917236545,0.182287591190787,6.104677370689694e-05
2,192.6267203253648,0.11206479686200219,21.233633832066168,0.012353129711253758,3.166787912232466,0.0018423479540633828,0.8034932259091413,0.00046744971304817453,0.3169760937141422,0.00018440775761631884
2,221.79136299380417,0.11551884688867672,37.210073324853894,0.019380667962486487,4.188738602478342,0.002181682130200456,0.7004270530005816,0.00036481368976717807,0.23474010889530922,0.0001222631320357865
2,152.39197629212248,0.1376241280652078,30.39102836286716,0.02744592518064744,3.9709123698760274,0.003586103191417078,0.7204503499624164,0.0006506336727190061,0.26293653120452865,0.0002374561425343502
2,352.0021565066355,0.04261230006837824,34.98725900131107,0.0042354501288568965,4.3090067816646185,0.0005216351280322574,0.9103271619125692,0.00011020141060721684,0.20459714119039873,2.476790159486785e-05
2,224.11098250922635,0.045015801107194,36.72894404832606,0.007377518145897359,3.3770766255973363,0.0006783327081946331,0.811403403322275,0.00016298163442370398,0.2027380751702979,4.07227560494308e-05
2,179.21471550048287,0.05274206350372703,41.09899599893764,0.012095244806554691,5.621851740943083,0.001654485016486046,1.3228401715089566,0.0003893057561493524,0.4914158356523105,0.00014462141202150006
2,129.534039059502,0.13864251041237294,29.235235433621416,0.03129097542578871,4.66870777513066,0.004996998248688498,0.8058469182079373,0.0008625118197472512,0.30718380074487284,0.0003287841064982156
2,322.2579266666804,0.052043912364536496,42.62196929844589,0.006883349799698297,4.132636560346784,0.0006674112789276051,0.7841407060934429,0.00012663691661990824,0.2317997007984101,3.743511738954398e-05
